0.935910 0.347510 0.473160 0.065600 -0.984000 -0.222773 14.138610 421.218433 0.065676
1.264373 0.623305 0.533195 0.065600 -2.490744 -8.286248 13.630728 282.161366 0.049494
1.445089 0.566225 0.000000 0.065600 -4.786173 -2.333060 14.345940 364.256160 0.065691
4.155820 0.738605 0.097905 0.065600 -0.170376 5.108372 15.648426 337.340884 0.049200
7.014390 0.312545 0.050230 0.065600 -0.882252 1.889760 12.243917 366.358970 0.049169
7.638590 0.796650 0.066075 0.065600 1.507809 9.354052 24.094430 644.263754 0.082100
8.624257 0.153300 0.438655 0.065600 9.686920 2.753694 23.167723 626.627212 0.082146
9.264938 0.593175 0.564405 0.065600 -0.807165 2.211244 15.814250 436.485660 0.065794
9.544249 0.870655 0.418270 0.065600 -1.526432 8.314443 11.734968 218.175325 0.049306
