0.131461 0.154410 0.263975 0.065676 8.438618 -0.605783 14.157652 306.848626 0.065751
0.952926 0.568475 0.147270 0.065676 1.496832 3.805042 12.636507 294.317418 0.049267
1.330862 0.706815 0.539985 0.065676 -0.336438 0.344415 13.069434 401.304859 0.065679
2.168650 0.176045 0.450405 0.065676 9.379479 1.369768 21.330706 546.256318 0.082024
3.022857 0.471900 0.583840 0.065676 3.388495 -0.119878 12.223247 347.108810 0.049311
3.302144 0.693305 0.589765 0.065676 -1.443904 -1.729668 13.487903 390.156281 0.065691
