0.000000 4.258780
0.065738 -1.002690
0.131388 -0.444859
0.197209 1.778747
0.262779 -8.164896
0.328565 -0.703829
0.394234 0.691718
0.459902 9.902523
0.525606 0.788872
0.591369 1.169357
0.657053 -0.450571
0.722863 -1.211097
0.788577 0.355510
0.854227 -0.161760
0.919928 0.298608
0.985651 2.351670
1.051394 0.805924
1.117104 12.317922
1.182852 0.220380
1.248547 0.970637
1.314283 -2.344297
1.379955 0.396909
1.445628 -1.872615
1.511389 -0.367840
1.577134 0.299561
1.642790 -1.632423
1.708557 -0.480397
1.774331 0.593572
1.839978 2.012231
1.905647 0.911723
1.971355 -0.089313
2.037048 0.724441
2.102781 -2.958654
2.168491 -0.061104
2.234236 2.264381
2.299927 -4.769275
2.365692 -0.811640
2.431355 -2.547961
2.497080 -0.515867
2.562829 0.337806
2.628500 0.737222
2.694172 1.707737
2.759877 -0.992541
2.825684 0.222742
2.891402 -0.521745
2.957023 -2.631974
3.022819 -0.608797
3.088507 -0.316182
3.154148 0.216619
3.219865 -7.278905
3.285670 -2.159733
3.351351 1.401482
3.417035 0.111489
3.482762 0.236672
3.548517 -0.146548
3.614099 17.653821
3.679854 0.044580
3.745518 1.497499
3.811388 0.047289
3.877101 -1.002942
3.942728 -26.785133
4.008371 1.027467
4.074064 0.237913
4.140009 -0.281024
4.205677 -1.761330
4.271227 -0.535636
4.337006 -1.832535
4.402643 -4.385848
4.468438 -1.541535
4.534183 1.373104
4.599873 537.366195
4.665586 -0.220526
4.731300 -268.349187
4.796974 1.260325
4.862641 -1.736693
4.928401 -1.045376
4.994062 -0.012564
5.059916 -0.711537
5.125595 0.436841
5.191280 -0.097747
5.256921 0.085659
5.322783 0.690106
5.388452 -25.495547
5.454196 -4.519063
5.519847 -2.374290
5.585560 -0.191357
5.651262 -0.595921
5.716892 -1.041061
5.782643 0.977987
5.848376 -0.487813
5.914016 -0.283164
5.979772 1.032393
6.045474 0.279313
6.111186 0.477123
6.176926 -0.148233
6.242629 -0.968813
6.308340 -0.218593
6.374065 0.171265
6.439767 -3.532311
6.505524 0.146493
6.571213 0.646744
6.637014 1.742932
6.702821 0.148060
6.768342 0.314440
6.834065 -0.168386
6.899820 3.634285
6.965477 0.984572
7.031226 0.262973
7.096876 39.505402
7.162622 1.433987
7.228357 -2.302119
7.294037 -0.834262
7.359800 -1.540804
7.425522 -0.503530
7.491273 7.798809
7.556979 -3.959464
7.622701 -0.006482
7.688408 -0.156966
7.754102 -0.590689
7.819724 -0.082810
7.885520 -1.661392
7.951251 0.639588
8.016895 1.580552
8.082710 -3.131804
8.148325 -0.089271
8.214076 -0.804731
8.279771 0.388872
8.345473 -0.254189
8.411171 -15.383061
8.476952 0.134408
8.542609 0.624831
8.608271 -2.336954
8.674072 -2.437441
8.739735 -1.434211
8.805531 -2.980192
8.871264 -0.466197
8.936955 -0.598747
9.002714 3.698890
9.068414 -2.836742
9.134107 -1.062790
9.199803 -3.821672
