0.000000 1.000000
0.032862 1.000000
0.065732 1.000000
0.098637 1.000000
0.131484 1.000000
0.164310 1.000000
0.197277 1.000000
0.230134 1.000000
0.262857 1.000000
0.295679 1.000000
0.328583 1.000000
0.361453 1.000000
0.394331 1.000000
0.427136 1.000000
0.460080 1.000000
0.492967 1.000000
0.525680 1.000000
0.558553 1.000000
0.591531 1.000000
0.624329 1.000000
0.657214 1.000000
0.689976 1.000000
0.722873 1.000000
0.755705 1.000000
0.788601 1.000000
0.821419 1.000000
0.854293 1.000000
0.887166 1.000000
0.920044 1.000000
0.952936 1.000000
0.985749 1.000000
1.018582 1.000000
1.051485 1.000000
1.084245 1.000000
1.117124 1.000000
1.150012 1.000000
1.182908 1.000000
1.215667 1.000000
1.248544 1.000000
1.281452 1.000000
1.314405 1.000000
1.347187 1.000000
1.380158 1.000000
1.413027 1.000000
1.445785 1.000000
1.478602 1.000000
1.511442 1.000000
1.544251 1.000000
1.577212 1.000000
1.610008 1.000000
1.642876 1.000000
1.675716 1.000000
1.708543 1.000000
1.741380 1.000000
1.774247 1.000000
1.807108 1.000000
1.840020 1.000000
1.872890 1.000000
1.905647 1.000000
1.938513 1.000000
1.971372 1.000000
2.004316 1.000000
2.037155 1.000000
2.069974 1.000000
2.102876 1.000000
2.135709 1.000000
2.168640 1.000000
2.201382 1.000000
2.234375 1.000000
2.267243 1.000000
2.299996 1.000000
2.332864 1.000000
2.365716 1.000000
2.398527 1.000000
2.431371 1.000000
2.464264 1.000000
