0.000000 573.676800 615.670200
0.016425 581.923200 630.358200
0.032875 622.368000 611.458200
0.049301 607.891200 594.410400
0.065775 607.737600 594.086400
0.082483 552.528000 636.892200
0.098651 556.329600 584.739000
0.115056 553.996800 579.074400
0.131424 566.006400 615.902400
0.147859 572.313600 620.357400
0.164377 562.848000 602.645400
0.180682 476.812800 528.859800
0.197173 565.430400 558.657000
0.213576 567.321600 564.116400
0.230077 423.129600 203.304600
0.246501 396.393600 237.195000
0.262900 409.161600 263.341800
0.279301 447.993600 203.758200
0.295724 458.304000 225.455400
0.312146 464.899200 240.559200
0.328638 415.795200 227.107800
0.345000 413.817600 256.122000
0.361463 407.952000 243.961200
0.377909 421.747200 262.839600
0.394283 422.640000 274.789800
0.410692 422.640000 274.789800
0.427154 391.449600 332.326800
0.443655 452.035200 379.836000
0.459999 452.035200 379.836000
0.476501 380.400000 316.170000
0.492848 585.667200 401.392800
0.509246 580.608000 388.805400
0.525677 618.048000 379.263600
0.542208 577.843200 379.981800
0.558549 572.841600 367.502400
0.575021 616.675200 360.909000
0.591425 579.936000 387.374400
0.607889 588.988800 409.833000
0.624320 553.488000 404.940600
0.640793 574.617600 444.042000
0.657179 579.984000 456.440400
0.673592 626.131200 420.670800
0.690348 623.040000 412.603200
0.706472 615.724800 395.047800
0.722872 621.033600 382.719600
0.739320 606.796800 428.430600
0.755874 604.579200 421.102800
0.772194 680.304000 756.426600
0.788639 690.288000 749.676600
0.804966 689.788800 746.388000
0.821424 741.744000 697.863600
0.837981 734.534400 654.701400
0.854348 738.086400 666.748800
0.870719 736.905600 744.751800
0.887196 741.811200 755.254800
0.903632 745.353600 763.959600
0.920003 741.292800 780.753600
0.936440 751.449600 806.884200
0.952815 751.449600 806.884200
0.969306 731.472000 766.897200
0.985706 757.142400 753.359400
1.002228 752.918400 740.043000
1.018597 659.520000 912.843000
1.035093 684.940800 876.544200
1.051543 675.571200 864.394200
1.067982 660.633600 839.683800
1.084263 654.643200 879.951600
1.100752 669.427200 901.519200
1.117281 659.769600 892.382400
1.133592 651.350400 903.603600
1.149979 651.964800 904.505400
1.166487 699.916800 882.532800
1.182926 673.190400 892.690200
1.199321 673.190400 892.690200
1.215678 673.718400 898.263000
1.232136 660.288000 904.743000
1.248636 655.756800 898.063200
1.265010 653.232000 909.122400
1.281423 641.616000 806.047200
1.297864 633.456000 792.325800
1.314295 461.385600 201.371400
1.330750 472.089600 201.663000
1.347159 478.080000 216.043200
1.363571 449.808000 201.425400
1.380049 457.267200 299.716200
1.396459 461.193600 306.023400
1.412809 433.622400 227.107800
1.429427 451.286400 237.054600
1.445758 447.014400 229.683600
1.462077 463.536000 207.581400
1.478532 430.752000 245.440800
1.495047 439.766400 266.652000
1.511368 490.272000 251.812800
1.527843 496.406400 294.175800
1.544262 501.763200 306.547200
1.560797 494.409600 315.327600
1.577140 479.020800 305.618400
1.593570 482.601600 311.347800
1.610018 431.606400 381.742200
1.626467 426.508800 376.974000
1.642847 423.369600 369.311400
1.659304 449.980800 301.708800
1.675800 459.024000 293.625000
1.692233 455.040000 286.351200
1.708569 415.680000 313.453800
1.725069 522.297600 363.544200
1.741527 515.116800 345.621600
1.757824 1394.620800 698.668200
1.774316 1397.414400 657.784800
1.790780 1401.619200 645.656400
1.807100 1442.121600 699.823800
1.823590 1429.363200 684.309600
1.839940 1424.620800 693.403200
1.856440 1407.254400 676.047600
1.872830 1397.721600 657.244800
1.889317 1397.721600 657.244800
1.905637 1417.267200 690.368400
1.922138 1416.249600 689.428800
1.938624 1411.766400 698.290200
1.954988 1421.510400 696.378600
1.971449 1403.808000 689.682600
1.987801 1403.808000 689.682600
2.004260 1431.187200 735.679800
2.020802 1364.640000 716.358600
