0.000000 852.249600 420.584400
0.016490 805.238400 425.601000
0.032851 905.232000 487.339200
0.049342 909.033600 499.078800
0.065856 860.102400 499.748400
0.082169 848.400000 466.948800
0.098610 843.369600 445.797000
0.115151 839.990400 469.308600
0.131482 872.275200 376.488000
0.147848 867.484800 367.956000
0.164274 856.483200 443.610000
0.180723 831.379200 479.714400
0.197171 836.592000 492.782400
0.213616 851.827200 390.387600
0.230071 822.259200 425.568600
0.246382 819.667200 417.301200
0.262846 821.308800 421.124400
0.279387 907.900800 427.150800
0.295745 907.900800 427.150800
0.312120 802.732800 432.599400
0.328661 481.833600 420.136200
0.345064 487.632000 428.112000
0.361520 428.275200 398.066400
0.377892 480.604800 387.412200
0.394255 486.566400 395.955000
0.410793 472.982400 404.800200
0.427180 468.364800 406.414800
0.443649 462.211200 397.980000
0.460041 483.129600 440.413200
0.476481 441.398400 411.199200
0.492823 443.491200 415.265400
0.509315 460.953600 366.843600
0.525638 505.641600 486.205200
0.542309 517.516800 501.940800
0.558494 475.651200 486.486000
0.575082 527.548800 502.173000
0.591432 519.619200 490.465800
0.607791 535.689600 393.606000
0.624217 530.582400 372.902400
0.640801 524.947200 364.008600
0.657128 528.710400 357.523200
0.673651 542.716800 350.184600
0.689991 548.112000 359.056800
0.706399 549.801600 352.695600
0.722930 533.779200 381.250800
0.739280 535.564800 385.635600
0.755721 664.579200 726.505200
0.772133 644.044800 869.697000
0.788589 647.203200 871.732800
0.804923 684.556800 878.261400
0.821445 644.304000 890.141400
0.837904 635.443200 882.608400
0.854301 645.705600 867.855600
0.870777 641.664000 845.861400
0.887185 637.478400 841.870800
0.903623 592.185600 842.448600
0.919961 582.700800 834.159600
0.936345 587.424000 838.215000
0.952848 549.091200 584.112600
0.969333 432.038400 294.478200
0.985657 438.537600 303.901200
1.002314 421.804800 274.714200
1.018641 448.713600 253.697400
1.035067 448.713600 253.697400
1.051492 455.385600 261.009000
1.067929 429.830400 295.574400
1.084266 435.465600 303.750000
1.100717 477.436800 331.732800
1.117078 502.243200 404.157600
1.133641 504.278400 408.364200
1.363628 463.171200 325.625400
1.380085 462.163200 323.541000
1.396419 387.600000 321.672600
1.412904 410.630400 320.430600
1.429357 403.545600 310.721400
1.445740 350.668800 306.682200
1.462093 357.676800 322.066800
1.478608 354.691200 316.391400
1.494987 384.307200 214.169400
1.511479 356.256000 264.826800
1.527927 350.294400 259.032600
1.544374 300.144000 265.523400
1.560643 277.392000 314.458200
1.577126 289.968000 330.075000
1.593571 400.339200 315.019800
1.609976 340.444800 327.364200
1.626476 346.089600 332.494200
1.642804 350.851200 354.618000
1.659289 385.344000 333.687600
1.675600 377.952000 324.140400
1.692089 1053.408000 437.734800
1.708484 1142.428800 474.984000
1.725100 1141.689600 471.236400
1.741478 1102.041600 480.659400
1.757856 1097.414400 485.724600
1.774291 1097.404800 485.956800
1.790704 1094.179200 466.133400
1.807139 1118.937600 499.149000
1.823489 1120.867200 498.576600
1.839964 1085.126400 501.962400
1.856540 1097.040000 481.420800
1.872760 1096.252800 469.092600
1.889298 1075.699200 424.602000
1.905771 1103.673600 440.321400
1.922098 1102.531200 445.986000
1.938628 1061.107200 434.710800
1.954990 1074.355200 437.167800
1.971473 1074.374400 445.359600
1.987844 1105.219200 438.636600
2.004392 1097.260800 448.340400
2.020696 1098.374400 444.533400
2.037082 1051.267200 413.834400
2.053621 1071.955200 407.473200
2.069985 1070.774400 411.247800
2.086467 1165.382400 462.693600
2.102822 1160.150400 469.789200
2.119240 1158.403200 485.746200
2.135734 927.187200 680.513400
2.152069 822.566400 836.022600
2.168543 819.945600 831.670200
2.185090 792.105600 835.893000
2.201397 817.094400 891.318600
2.217807 814.502400 887.652000
2.234265 805.123200 809.238600
2.250698 851.606400 863.913600
2.267172 853.824000 867.823200
2.283487 788.870400 855.921600
2.300019 792.777600 874.935000
2.316402 792.268800 873.136800
2.332824 611.328000 900.482400
2.349245 601.766400 847.422000
2.365721 600.950400 846.730800
2.382113 702.432000 926.429400
2.398648 632.544000 883.537200
2.414968 632.544000 883.537200
2.431429 665.923200 885.038400
2.447968 653.318400 893.025000
2.464252 651.120000 891.799200
2.480633 665.126400 844.246800
2.497151 632.400000 916.250400
2.513588 641.452800 923.243400
2.530158 673.660800 902.086200
2.546424 704.764800 901.497600
2.562828 704.764800 901.497600
2.579421 674.121600 894.466800
2.595729 717.792000 925.711200
2.612109 717.792000 925.711200
2.628512 604.867200 931.100400
2.644907 587.260800 893.154600
2.661417 587.260800 893.154600
2.677874 610.483200 917.352000
2.694236 674.160000 902.907000
2.710896 671.692800 898.371000
2.727143 599.980800 883.018800
2.743521 640.598400 878.995800
2.759916 633.427200 875.215800
2.776398 600.000000 895.190400
2.792823 650.947200 888.570000
2.809236 656.208000 893.187000
2.825768 611.664000 914.614200
2.842133 698.006400 941.803200
2.858486 698.006400 941.803200
2.874918 606.499200 844.797600
2.891433 636.000000 928.767600
2.907735 640.492800 932.142600
2.924268 677.923200 904.770000
2.940618 624.902400 904.435200
2.957026 624.902400 904.435200
2.973499 661.344000 907.875000
2.989928 633.542400 851.083200
3.006401 633.542400 851.083200
3.022767 621.331200 886.512600
3.039247 637.190400 862.979400
3.055611 632.640000 858.902400
3.072055 614.304000 859.458600
3.088475 671.865600 942.969600
3.104946 671.865600 942.969600
3.121546 676.953600 919.139400
3.137824 650.947200 914.279400
3.154235 654.028800 916.034400
3.170744 640.521600 887.079600
3.187086 639.475200 941.058000
3.203617 632.006400 936.311400
3.220014 595.660800 882.111600
3.236409 642.777600 887.635800
3.252820 649.651200 892.420200
3.269240 627.158400 885.799800
3.285709 583.660800 885.351600
3.302178 584.966400 887.133600
3.318590 609.398400 872.532000
3.335009 591.830400 872.915400
3.351401 592.704000 873.601200
3.367798 702.403200 901.260000
3.384209 674.496000 874.713600
3.400719 670.348800 870.744600
3.417009 638.246400 885.637800
3.433503 626.256000 878.007600
3.449914 623.587200 873.444600
3.466419 608.956800 907.297200
3.482760 614.659200 822.263400
3.499178 607.161600 817.414200
3.515715 550.550400 852.935400
3.532071 666.278400 852.130800
3.548658 670.377600 855.084600
3.564984 1204.924800 852.136200
3.581361 1441.353600 894.045600
3.597737 1445.011200 890.449200
3.614300 1463.452800 856.294200
3.630675 1438.406400 853.497000
3.647052 1435.593600 855.505800
3.663463 1420.464000 810.729000
3.679927 1439.462400 818.656200
3.696387 1433.366400 824.844600
3.712867 1350.499200 843.442200
3.729259 1429.920000 835.034400
3.745658 1425.321600 842.788800
3.762121 1420.108800 885.891600
3.778507 1401.561600 871.932600
3.794925 1404.969600 866.138400
3.811424 1440.163200 862.196400
3.827799 1438.377600 859.701600
3.844234 1444.358400 854.701200
3.860771 754.416000 842.027400
3.877051 716.476800 826.259400
3.893543 717.091200 828.473400
3.909949 643.881600 824.434200
3.926360 683.971200 849.603600
3.942718 691.180800 855.646200
3.959209 687.321600 912.151800
3.975632 695.923200 884.827800
3.993173 692.505600 882.543600
4.008485 680.236800 825.152400
4.024948 659.289600 866.127600
4.041342 663.667200 870.231600
4.057884 718.041600 869.054400
4.074201 677.980800 920.473200
4.090687 677.980800 920.473200
4.107155 635.779200 947.797200
4.123490 699.705600 916.261200
4.140051 694.819200 911.088000
4.156323 654.000000 854.960400
4.172789 633.638400 844.576200
4.189367 624.768000 836.389800
4.205629 638.083200 853.205400
4.222107 685.939200 879.508800
4.238486 685.939200 879.508800
4.255041 625.104000 864.777600
4.271357 635.654400 902.896200
4.287843 635.654400 902.896200
4.304218 601.094400 853.653600
4.320595 641.452800 841.627800
4.337118 641.452800 841.627800
4.353509 619.756800 890.514000
4.369964 649.574400 863.643600
4.386382 649.574400 863.643600
4.402839 670.723200 898.365600
4.419264 629.846400 845.942400
4.435696 629.846400 845.942400
4.452002 689.356800 870.301800
4.468441 643.910400 886.210200
4.484927 649.065600 891.718200
4.501339 656.150400 836.465400
4.517895 651.283200 852.444000
4.534236 655.680000 856.650600
4.550578 639.292800 885.535200
4.567087 633.456000 938.601000
4.583494 637.248000 941.360400
4.599920 652.003200 900.687600
4.616385 660.988800 931.807800
4.632994 659.539200 929.793600
4.649286 633.360000 863.956800
4.665822 699.081600 860.085000
4.682138 688.300800 848.772000
4.698496 602.284800 840.207600
4.715001 550.569600 1080.000000
4.731375 552.220800 1080.000000
4.747734 606.316800 1080.000000
4.764287 623.587200 1080.000000
4.780615 632.092800 1080.000000
4.797066 614.688000 1080.000000
4.813528 657.763200 1080.000000
4.829902 661.833600 1080.000000
4.846403 652.329600 1080.000000
4.862847 609.955200 1080.000000
4.879194 605.337600 1080.000000
4.895590 562.886400 1080.000000
4.912088 330.892800 1080.000000
4.928595 323.721600 1080.000000
4.944943 343.564800 1080.000000
4.961388 293.932800 1080.000000
4.977744 301.382400 1080.000000
4.994213 284.294400 1080.000000
5.010749 321.974400 1080.000000
5.027051 325.814400 1080.000000
5.043604 324.710400 1080.000000
5.059887 338.889600 1080.000000
5.076472 327.686400 1080.000000
5.092720 305.212800 1080.000000
5.109271 283.036800 1080.000000
5.125632 290.764800 1080.000000
5.142052 313.747200 1080.000000
5.158625 380.572800 1049.144400
5.175027 387.888000 1050.748200
5.191353 476.428800 762.885000
5.207772 471.235200 747.446400
5.224239 459.456000 738.860400
5.240530 495.100800 812.856600
5.257118 483.600000 757.215000
5.273459 483.628800 756.378000
5.289890 466.108800 737.105400
5.306373 432.777600 720.894600
5.322831 427.555200 717.805800
5.339277 449.596800 744.859800
5.355679 616.521600 803.001600
5.371984 620.678400 805.755600
5.388485 649.248000 901.891800
5.404846 595.632000 924.318000
5.421361 587.059200 919.155600
5.437863 585.734400 897.123600
5.454153 604.080000 886.987800
5.470569 610.886400 893.062800
5.487063 613.017600 839.241000
5.503547 562.214400 893.273400
5.520022 567.561600 897.058800
5.536335 554.227200 904.894200
5.552819 598.857600 879.211800
5.569192 598.857600 879.211800
5.585634 621.360000 886.507200
5.602074 541.488000 891.874800
5.618464 545.107200 893.932200
5.634950 637.987200 892.090800
5.651542 625.996800 894.715200
5.667798 621.312000 890.940600
5.684212 598.396800 920.014200
5.700756 578.486400 865.452600
5.716984 573.542400 861.553800
5.733429 485.635200 532.224000
5.749917 437.577600 253.800000
5.766317 439.478400 258.584400
5.782813 458.361600 252.309600
5.799231 445.401600 198.882000
5.815611 439.728000 185.527800
5.832056 417.523200 230.828400
5.848494 427.459200 202.559400
5.864915 417.811200 191.430000
5.881375 396.480000 220.114800
5.897828 422.304000 209.044800
5.914186 442.992000 238.896000
5.930744 510.854400 306.801000
5.947146 489.408000 260.307000
5.963462 477.350400 240.597000
5.979929 469.036800 247.681800
5.996273 455.328000 248.124600
6.012713 455.328000 248.124600
6.029235 406.310400 219.218400
6.045664 375.811200 268.450200
6.062075 365.308800 251.937000
6.078411 391.545600 206.339400
6.094863 358.185600 143.710200
6.111427 361.104000 152.577000
6.127758 385.737600 239.716800
6.144184 408.288000 238.761000
6.160590 437.913600 282.819600
6.407102 443.520000 288.775800
6.423602 1093.238400 253.027800
6.439838 1279.008000 276.874200
6.456360 1283.059200 262.191600
6.472780 1236.528000 261.921600
6.489293 1260.921600 254.669400
6.505593 1262.985600 238.275000
6.522031 1262.563200 234.268200
