1.199223 0.190270 0.671620 0.065673 8.770823 2.183793 14.814618 249.810052 0.049268
1.724865 0.422575 1.000000 0.065673 -1.623659 -4.012024 18.736188 444.832738 0.065741
2.332766 0.142370 0.532045 0.065673 0.825202 -4.389017 14.927720 318.572707 0.049282
2.562724 0.355430 0.093620 0.065673 -1.122799 0.123518 11.884843 355.969908 0.065751
3.022765 0.817425 0.084330 0.065673 -9.443938 -3.411720 14.608412 306.105257 0.065720
3.762159 0.297795 0.136105 0.065673 5.511694 3.610375 16.990382 347.264594 0.082050
4.731374 0.670445 0.489060 0.065673 0.166259 0.976759 12.638846 373.979854 0.065580
