0.000000 -0.096975
0.065759 0.008014
0.131508 -0.005921
0.197126 0.000332
0.262850 -0.005097
0.328683 -0.008571
0.394412 -0.011311
0.460090 0.008265
0.525831 -0.009802
0.591446 0.025343
0.657156 -0.016274
0.722892 -0.014049
0.788671 0.006796
0.854348 0.004548
0.920034 -0.018888
0.985734 -0.013337
1.051471 0.002222
1.117187 -0.008739
1.182917 0.003159
1.248566 -0.004880
1.314284 0.012646
1.379940 0.008604
1.445806 -0.002199
1.511564 -0.015702
1.577191 0.011713
1.642870 0.006487
1.708621 -0.012975
1.774435 -0.006172
1.839982 -0.010342
1.905674 0.026183
1.971432 0.000009
2.037084 -0.005643
2.102882 -0.010440
2.168519 -0.001635
2.234458 -0.011842
2.300005 -0.006779
2.365827 -0.005305
2.431413 0.012720
2.497086 -0.002854
2.562783 -0.008964
2.628512 -0.003752
2.694312 -0.002833
2.759946 -0.000378
2.825793 -0.000592
2.891443 0.008988
2.957166 -0.007782
3.022952 0.007658
3.088492 0.007294
3.154294 0.004763
3.219928 -0.008033
3.285716 -0.002618
3.351430 -0.007223
3.417138 0.012807
3.482877 0.009112
3.548562 0.002967
3.614287 -0.002530
3.680090 -0.005194
3.745680 -0.004545
3.811505 0.004913
3.877151 -0.006395
3.942781 0.002266
4.008573 -0.023845
4.074212 -0.004635
4.139960 -0.014474
4.205732 0.008333
4.271326 0.004434
4.337110 0.003269
4.402835 0.016244
4.468620 -0.026311
4.534208 0.007951
4.599879 -0.012410
4.665776 0.012821
4.731482 0.000259
4.797171 -0.008988
4.862792 -0.004759
4.928509 0.007540
4.994187 0.022343
5.059994 -0.008828
5.125662 -0.002705
5.191359 0.001742
5.257124 0.003254
5.322842 -0.011725
5.388468 0.001054
5.454315 0.025845
5.519887 0.015763
5.585776 -0.006646
5.651387 -0.006203
5.717200 0.008133
5.782868 -0.004444
5.848520 -0.003741
5.914162 0.009820
5.979908 -0.002110
6.045583 0.006648
6.111427 -0.031517
6.177116 0.028381
6.242864 -0.017598
6.308641 -0.010891
6.374210 0.005607
6.440047 0.004420
6.505605 -0.007181
6.571364 -0.010895
6.637131 0.002526
6.702766 -0.008865
6.768564 0.011236
6.834136 0.001486
6.899961 -0.000812
6.965564 -0.001982
7.031479 0.003416
7.097167 0.004923
7.162772 0.023346
7.228487 -0.013485
7.294149 0.006623
7.359876 -0.001855
7.425717 0.004746
7.491344 -0.004259
7.557035 -0.029077
7.622893 0.004362
7.688458 -0.006705
7.754163 0.016520
7.819871 0.052397
8.148451 -0.090224
8.214242 0.004462
8.279828 -0.001439
8.345598 -0.008335
8.411327 -0.005110
8.477036 0.000382
8.542702 0.018097
8.608639 0.005748
8.674217 0.000855
8.739830 -0.019134
8.805511 0.006817
8.871202 0.008861
8.936990 -0.002651
9.002675 0.017349
9.068463 -0.002578
9.134175 -0.012770
9.199925 0.010890
9.265544 0.014298
9.331405 0.018358
9.397033 -0.012013
9.462711 -0.021078
9.528499 -0.008162
9.594191 -0.003593
9.659831 0.024423
9.725586 -0.039599
9.791204 0.062373
10.103434 0.107726
10.678358 -0.032885
10.744255 -0.009006
10.809827 -0.006379
10.875533 0.003431
10.941201 0.005813
11.006961 -0.007250
11.072743 0.004329
11.138410 -0.000537
11.204076 -0.000018
11.269945 0.003353
11.335536 0.011978
11.401217 -0.002996
11.467119 0.002200
11.532680 0.017841
11.598446 -0.003350
11.664069 0.009809
11.729842 -0.027738
11.795513 0.034760
11.861206 -0.108007
11.927018 0.253434
