0.000000 -0.022966
0.065680 0.012150
0.131249 -0.008406
0.196997 0.001915
0.262825 -0.010784
0.328494 0.041900
0.574994 0.003042
0.640704 -0.005742
0.706290 -0.005663
0.772117 -0.006205
0.837759 0.002725
0.903475 0.025769
0.969170 -0.019558
1.034830 -0.017711
1.100599 0.023769
1.166525 -0.010371
1.232085 -0.019378
1.297738 0.008884
1.363443 0.013440
1.429174 0.002478
1.494845 0.010572
1.560503 -0.008014
1.626328 -0.011471
1.692057 -0.010654
1.757759 -0.017354
1.823532 -0.011042
1.889145 0.002958
1.954877 -0.011122
2.020568 -0.000640
2.086268 0.004902
2.152024 0.003468
2.217708 0.002867
2.283429 0.018045
2.349097 -0.001720
2.414866 0.009655
2.480638 -0.008447
2.546346 -0.000992
2.611949 0.010640
2.677666 -0.014646
2.743380 0.006707
2.809239 -0.005078
2.874880 -0.019322
2.940614 0.002808
3.006317 -0.001421
3.072033 -0.002921
3.137823 0.002079
3.203499 0.012069
3.269135 -0.006290
3.334848 0.005340
3.400533 -0.013942
3.466297 0.002127
3.531986 -0.006616
3.597774 -0.009377
3.663386 -0.005931
3.729108 -0.001360
3.794761 0.008172
3.860491 0.009944
3.926239 0.003254
3.991970 -0.008160
4.057658 0.003665
4.123387 -0.007851
4.189137 -0.006431
4.254789 0.003652
4.320557 -0.009650
4.386265 -0.001319
4.451948 -0.004790
4.517626 0.003026
4.583471 -0.002894
4.649139 0.003287
4.714951 -0.014891
4.780515 -0.015204
4.846291 0.001966
4.911985 0.008497
4.977720 0.005568
5.043346 -0.000333
5.109113 0.002049
5.174767 0.004565
5.240481 -0.000344
5.306188 -0.003638
5.371965 0.000105
5.437737 -0.010734
5.503344 0.005642
5.569130 -0.000460
5.634817 0.001864
5.700470 0.013125
5.766189 -0.030644
5.832002 -0.001276
5.897612 -0.003175
5.963392 -0.009960
6.029267 0.003292
6.094773 -0.014925
6.160511 -0.010973
6.226193 -0.013932
6.291875 0.027681
6.357732 0.001872
6.423335 0.008359
6.489121 0.002573
6.554802 0.020029
6.620555 0.009837
6.686196 -0.018949
6.751904 -0.005887
6.817593 -0.006167
6.883476 -0.009713
6.949015 0.003464
7.014767 -0.006136
7.080542 0.016776
7.146190 0.004363
7.212002 -0.002453
7.277573 0.004133
7.343342 -0.007737
7.409055 -0.008768
7.474769 0.013437
7.540518 0.015633
7.606190 -0.043996
7.671893 0.013394
7.737580 0.005414
7.803344 -0.008205
7.869016 0.015913
7.934777 0.005373
8.000504 0.003462
8.066167 0.011352
8.132075 -0.033073
8.197728 0.104140
8.263347 -0.026906
8.329108 0.015744
8.394779 -0.039172
8.460513 0.058625
