1.642877 0.483605 0.189215 0.065696 7.713870 -6.037951 12.736326 269.254854 0.049427
3.663608 0.614260 0.088790 0.065696 -2.916349 4.650974 14.869983 355.267563 0.065664
4.616409 0.236000 0.255220 0.065696 6.625117 -0.202591 11.789045 263.635419 0.049222
4.994343 0.568260 0.410835 0.065696 7.048468 0.547003 11.075808 230.722700 0.049180
5.947167 0.668925 0.101540 0.065696 -5.757546 0.619016 10.397025 234.895810 0.049238
7.458478 0.566960 0.171990 0.065696 7.675420 -1.263689 10.439679 227.014714 0.049352
7.704905 0.711625 0.207005 0.065696 -1.041245 1.573098 12.910536 302.901259 0.065758
8.214272 0.535545 1.000000 0.065696 1.667763 -8.045513 16.348968 379.741140 0.049227
