0.197052 0.531550 0.357915 0.065670 -0.006470 1.075345 9.953114 303.001292 0.049313
5.831949 0.763770 0.801480 0.065670 -6.957445 -4.429652 13.788375 309.020515 0.049295
6.259069 0.318860 0.846170 0.065670 8.896922 -1.487643 18.505879 412.913338 0.082152
6.554754 0.778190 0.733795 0.065670 0.219979 -1.668695 11.199615 309.048580 0.049271
6.965440 0.705600 0.146970 0.065670 -1.544466 8.991238 15.118174 341.100880 0.065816
7.392701 0.796440 0.782290 0.065670 -5.594237 -4.034824 11.457288 244.972490 0.049215
