0.000000 7.261725 7.541919
0.016351 5.372101 5.278551
0.032835 1.933821 2.335897
0.049232 -1.049640 -1.282248
0.065627 -1.912028 -4.018118
0.082129 -0.321692 -2.438509
0.098538 -0.037109 -1.461292
0.114987 0.593103 -0.181887
0.131414 -0.169833 1.554916
0.147818 0.457476 1.308647
0.164186 1.238459 0.483296
0.180665 2.466726 -0.475508
0.197083 3.659036 -1.849408
0.213517 3.402726 -2.120282
0.229997 1.922929 -2.140520
0.246370 1.091217 -2.281247
0.262828 -0.202243 -1.872713
0.279469 -1.510917 -1.801181
0.295690 -0.673538 -2.432783
0.312114 0.070157 -1.867958
0.328526 -0.245538 -0.961009
0.345007 0.586586 0.398351
0.361416 1.409154 1.532573
0.377795 3.360720 2.111081
0.394219 5.160976 2.678931
0.410665 6.280350 2.324820
0.427102 5.367671 0.950724
0.443522 3.746134 -0.324827
0.459949 1.035207 -1.226236
0.476425 -0.949097 -1.917636
0.492795 -0.578393 -2.078921
0.509286 -0.517195 -1.799011
0.525660 0.443164 -1.626858
0.542136 1.505952 -0.624254
0.558556 1.828891 1.002132
0.574966 2.263610 1.767436
0.591450 3.718048 2.236286
0.607842 5.025491 2.016542
0.624296 5.113838 0.825916
0.640662 3.498950 -0.264085
0.657095 1.005454 -1.240413
0.673534 -0.566617 -1.262455
0.689941 -1.092297 0.053928
0.706341 -1.358501 1.088353
0.722839 -0.658184 1.045253
0.739218 0.774796 0.582373
0.755711 1.705346 -0.593369
0.772038 2.157634 -2.152235
0.788621 2.735759 -2.656925
0.804944 2.662786 -2.108364
0.821415 3.187190 -0.822700
0.837786 2.300798 0.621041
0.854200 0.710167 1.667906
0.870670 0.295789 1.583445
0.887141 0.302287 1.529389
0.903473 -0.534630 1.912480
0.919975 -0.589592 1.638281
0.936314 -0.427978 0.754155
0.952867 0.509315 -1.171793
0.969178 0.676823 -2.732282
0.985615 0.178115 -3.057416
1.002123 -0.393205 -2.412875
1.018510 0.447775 -0.241931
1.034970 0.641424 2.888450
1.051340 1.128678 5.005350
1.067792 2.426780 5.136562
1.084272 3.097501 3.706200
1.100631 2.900767 1.365708
1.117049 1.532155 -1.152593
1.133510 0.938627 -2.977348
1.149885 0.140937 -3.194088
1.166347 0.556340 -2.467963
1.182792 0.032123 -0.810134
1.199266 -0.247283 1.071352
1.215635 -0.149477 1.902554
1.232096 -0.465942 1.707895
1.248569 -0.718688 0.844858
1.264915 0.947558 -0.760669
1.281367 0.042281 -1.458143
1.297843 -0.761747 -1.909987
1.314212 -4.018662 -1.804350
1.330694 -8.102227 -0.287768
1.347064 -10.517594 1.231824
1.363628 -11.054012 1.838368
1.379911 -9.147526 2.364258
1.396339 -5.657590 2.458057
1.412842 -1.164287 1.638910
1.429217 -0.125097 1.274378
1.445636 1.376720 0.432309
1.462061 -0.401432 0.479636
1.478497 -1.280669 1.238851
1.494963 -1.843007 1.676402
1.511391 -2.270352 2.227493
1.527820 -1.951880 2.896108
1.544190 -1.012914 2.837810
1.560610 -0.315763 1.942166
1.577074 -0.332396 0.944240
1.593501 0.082652 -0.550857
1.609889 -0.154032 -0.857043
1.626366 -0.170063 -0.748180
1.642816 -0.120389 -0.125385
1.659170 -0.180875 0.794650
1.675711 -0.164309 1.031210
1.692092 -0.204577 1.159228
1.708499 -0.247506 0.459664
1.724916 0.246799 -0.369310
1.741408 0.918271 -0.578842
1.757741 0.338710 -1.332177
1.774240 -1.315347 -2.952153
1.790630 -2.916176 -4.230320
1.807097 -4.247249 -4.420960
1.823504 -4.401321 -3.518382
1.839938 -3.692007 -1.951461
1.856366 -1.380277 0.306403
1.872759 0.700112 1.997518
1.889192 1.568563 1.788789
1.905744 1.112769 0.688833
1.922019 0.471075 -0.288905
1.938471 0.046864 -0.575719
1.954986 -0.178281 -0.697344
1.971342 -0.056352 -0.644944
1.987761 0.102578 -0.300334
2.004206 0.452156 0.510152
2.020631 0.147132 0.554904
2.037097 0.220798 0.834810
2.053524 0.742255 1.547583
2.069968 0.468204 1.066054
2.086450 -4.853278 -0.776314
2.102770 -1.333693 -0.808667
2.119196 7.234159 0.143639
2.135610 16.412587 1.231684
2.152045 22.349527 2.790002
2.168560 23.385539 3.623919
2.184940 18.901986 3.717007
2.201448 10.476256 3.271042
2.217848 0.538091 1.803830
2.234196 -5.211882 0.265559
2.250637 -1.285036 0.129450
2.267088 -0.497504 -0.981621
2.283473 -0.391145 -1.341400
2.299968 0.090834 -1.574381
2.316396 0.604924 -1.516954
2.332802 0.932341 -0.604133
2.349151 0.596884 0.281706
2.365610 0.047001 0.593033
2.382063 0.368672 0.579716
2.398429 -0.681745 0.696886
2.414966 -1.497348 0.968350
2.431339 -2.624061 1.022512
2.447753 -2.676376 1.210125
2.464214 -2.575766 1.989096
2.480671 -2.034591 2.438933
2.497040 -0.749453 1.482156
2.513542 0.900554 0.171498
2.529891 1.860617 -1.275575
2.546402 0.787768 -1.704590
2.562741 0.093053 -1.614486
2.579145 -0.678017 -0.923353
2.595766 -0.422147 -0.132707
2.612065 -0.544416 0.127968
2.628453 -0.416847 -0.235127
2.644864 -0.234664 -0.880174
2.661353 -0.098589 -0.553804
2.677802 0.162643 0.254029
2.694209 0.172862 1.084237
2.710631 0.389567 1.145829
2.727059 0.579764 0.668740
2.743540 0.692867 0.149140
2.759907 -0.049410 -0.584289
2.776314 -0.831333 -0.456022
2.792818 -1.010121 -0.751736
2.809194 -0.496106 -1.457833
2.825582 0.014180 -2.575618
2.842042 0.451192 -3.177687
2.858575 0.609211 -2.897871
2.874984 0.496461 -1.449382
2.891387 0.009526 0.393680
2.907759 -0.379406 1.565804
2.924189 -0.292676 1.781105
2.940636 0.106460 0.697327
2.957036 0.274493 -0.170577
2.973538 0.105761 -0.856666
2.989900 1.105576 -1.030297
3.006339 0.551326 -0.896714
3.022740 2.645501 -0.383359
3.039215 -1.819939 0.264224
3.055662 -8.430813 0.563393
3.072140 -14.029225 0.287023
3.088539 -17.250646 -0.031993
3.104938 -16.854129 -0.735877
3.121292 -12.812082 -1.049874
3.137766 -6.333231 -0.930426
3.154319 -1.056705 -0.212656
3.170611 2.652341 0.533559
3.187090 -0.418811 0.526805
3.203542 -0.032399 -0.197463
3.219870 0.130175 -1.178714
3.236339 -0.139815 -0.662532
3.252715 -0.007683 -0.210802
3.269189 0.591948 0.623396
3.285635 0.870199 0.892710
3.302004 0.648954 0.842678
3.318405 0.780412 0.347442
3.334891 -0.214030 0.165620
3.351390 -1.806220 -0.502175
3.367740 -3.557387 -1.295448
3.384214 -4.257377 -1.292333
3.400636 -3.824943 -1.946823
3.417101 -2.594783 -1.968204
3.433541 -1.165053 -1.474081
3.449919 0.018475 -0.352846
3.466283 0.106591 0.779491
3.482747 -0.467425 1.037407
3.499164 -0.857054 -0.177411
3.515664 -1.044654 -0.944887
3.532002 -0.751036 -2.115185
3.548541 0.599550 -1.196836
3.564939 1.743424 -0.272371
3.581289 2.983637 2.925927
3.597790 3.704070 6.243225
3.614240 3.638811 8.433098
3.630705 3.948932 8.474305
3.647064 3.076786 6.537677
3.663563 2.290000 3.547316
3.679889 1.831041 0.617549
3.696262 1.779341 -0.490932
3.712813 1.667233 -1.521780
3.729198 1.031557 -0.065617
3.745620 -0.374499 0.348898
3.762012 -1.619915 -1.112420
3.778498 -1.914486 -0.056206
3.794885 -2.093374 1.275304
3.811283 -1.567432 2.727425
3.827709 -0.797930 3.532180
3.844146 0.065501 3.425671
3.860587 0.578698 2.282843
3.877044 -0.236132 0.595495
3.893514 -0.659953 -1.100904
3.909942 -1.168235 -1.574540
3.926344 -1.617999 0.250913
3.942764 -0.686995 0.276115
3.959244 -2.990500 1.461563
3.975756 2.013889 0.779250
3.991970 9.362502 -0.522158
4.008546 15.435687 -1.747015
4.024864 17.969301 -2.787714
4.041365 17.034934 -3.255745
4.057709 12.844961 -3.098971
4.074248 6.461439 -2.324822
4.090634 0.571976 -1.135226
4.107063 -2.841700 -0.215773
4.123452 0.344121 -0.859361
4.139860 -0.527872 0.121765
4.156319 -1.133208 1.484050
4.172711 -1.263524 2.067824
4.189122 -0.666552 1.971088
4.205592 0.094284 0.884236
4.222016 0.758228 -0.139786
4.238455 1.427926 -1.241347
4.254840 1.672058 -0.859266
4.271270 1.367934 -1.331920
4.287796 0.318385 -2.709046
4.304164 -1.237086 -4.896158
4.320584 -2.178925 -6.831460
4.337125 -2.312674 -6.827361
4.353449 -1.998080 -4.960423
4.369847 -1.075717 -2.140275
4.386324 0.092517 0.367543
4.402716 0.909798 2.030460
4.419133 1.159050 0.872841
4.435749 0.770415 -0.257496
4.452060 0.525667 -0.716433
4.468450 0.713755 -0.581692
4.484854 0.893151 0.158014
4.501320 0.999077 0.743001
4.517800 1.251539 0.977605
4.534190 0.768478 1.138282
4.550611 3.613526 1.312400
4.567041 0.342322 0.985823
4.583491 -7.879659 0.699670
4.599863 -15.835109 0.713312
4.616311 -20.661089 0.252898
4.632714 -21.693758 0.038526
4.649194 -18.734677 -0.136120
4.665564 -11.806402 -0.814000
4.682087 -3.428296 -1.402338
4.698461 3.265301 -1.390409
4.714915 1.355405 -1.724709
4.731273 0.437527 -1.655518
4.747832 -0.196815 -1.586361
4.764130 -0.809074 -1.257897
4.780634 -1.197927 -0.005031
4.797014 -1.028260 0.734644
4.813448 0.416622 0.955325
4.829913 1.167532 1.038198
4.846259 0.804907 0.356411
4.862688 -0.406313 -0.799026
4.879166 -1.277107 -1.648203
4.895628 -1.664894 -1.868743
4.912009 -0.117320 -1.068617
4.928404 0.323993 0.343313
4.944892 0.387516 2.119790
4.961265 0.570842 2.928270
4.977788 -0.293809 2.798105
4.994164 -1.375749 1.591958
5.010584 -1.649896 0.523112
5.027065 -1.565136 -0.798027
5.043540 -1.615659 -1.983324
5.059829 0.340230 -0.883412
5.076258 2.065468 1.277573
5.092716 4.168436 2.725745
5.109178 3.951610 3.197707
5.125586 4.854466 3.564230
5.141992 6.352191 2.993021
5.158383 6.740554 1.866644
5.174810 5.578919 0.454824
5.191309 3.979784 0.113803
5.207758 3.220190 1.511782
5.224206 1.318133 1.529144
5.240664 -0.745895 -0.530393
5.257030 -1.866879 -1.194674
5.273408 0.887842 2.123739
5.289902 2.563676 6.405974
5.306367 2.980368 10.109504
5.322763 2.855819 12.069171
5.339120 1.835104 11.323196
5.355557 0.931105 7.944768
5.372058 0.199147 2.686227
5.388466 -0.241531 -1.460631
5.404882 0.171152 -1.502488
5.421286 1.120431 0.000000
5.437750 0.834448 0.000000
5.454189 -0.663422 0.000000
5.470666 -0.807564 0.000000
5.486988 0.278015 0.000000
5.503447 1.328921 0.000000
5.519789 1.805581 0.000000
5.536293 1.704226 0.000000
5.552759 0.941891 0.000000
5.569192 0.175288 0.000000
5.585586 0.064320 0.000000
5.601963 -0.113457 0.000000
5.618449 0.687746 0.000000
5.634823 0.465201 0.000000
5.651278 0.041880 0.000000
5.667762 0.132957 0.000000
5.684189 0.612579 0.000000
5.700570 -0.035248 0.000000
5.717036 0.108949 0.000000
5.733430 0.151946 0.000000
5.750022 0.505946 0.000000
5.766311 0.649219 0.000000
5.782717 0.316037 1.860550
5.799165 0.653811 1.319942
5.815584 -0.813423 -3.203530
5.832117 -3.056180 -8.490589
5.848409 -4.762028 -12.577046
5.864847 -3.669607 -14.092881
5.881325 -1.976093 -12.576602
5.897664 -0.307303 -9.224881
5.914162 0.147373 -4.377241
5.930592 -0.000120 0.094301
5.947015 0.056789 0.729787
5.963506 -0.342666 -1.064636
5.979894 0.367422 -2.283120
5.996287 2.114696 -3.202306
6.012663 3.516219 -4.315346
6.029176 3.879966 -5.201021
6.045559 2.881575 -4.879740
6.062045 1.276487 -2.731951
6.078459 -0.029299 -0.044153
6.094863 -0.216209 0.803415
6.111287 -0.496300 1.165903
6.127714 -0.757463 2.767383
6.144234 0.195179 3.166089
6.160560 0.641267 1.791419
6.176989 2.983137 -2.106206
6.193448 0.311140 -0.977142
6.209838 -3.909152 2.192980
6.226265 -7.871733 5.563294
6.242743 -9.597640 8.366239
6.259146 -9.155015 10.270354
6.275666 -6.889508 9.150223
6.292043 -2.510005 4.900232
6.308453 0.911100 0.072051
6.325098 5.251718 -0.144079
6.341296 -0.493105 -1.300445
6.357688 -5.806796 -6.875515
6.374192 -10.719584 -11.534935
6.390650 -13.226102 -13.569777
