0.000000 3.710484
0.016522 3.723611
0.033060 3.736723
0.049394 3.749802
0.065792 3.762834
0.082334 3.775805
0.098644 3.788698
0.115111 3.801498
0.131551 3.814191
0.147987 3.826761
0.164389 3.839192
0.180878 3.851470
0.197215 3.863581
0.213716 3.875508
0.230217 3.887238
0.246549 3.898756
0.476491 3.910049
0.492949 3.921105
0.509303 3.931911
0.525819 3.942455
0.542238 3.952728
0.558638 3.962720
0.575084 3.972424
0.591507 3.981834
0.607995 3.990944
0.624466 3.999751
0.640918 4.008254
0.657258 4.016451
0.673633 4.024345
0.690060 4.031939
0.706641 4.039236
0.723040 4.046243
0.739410 4.052968
0.755737 4.059418
0.772360 4.065605
0.788672 4.071538
0.805143 4.077230
0.821481 4.082694
0.838012 4.087944
0.854361 4.092992
0.870751 4.097854
0.887248 4.102545
0.903776 4.107080
0.920163 4.111472
0.936502 4.115738
0.952919 4.119891
0.969340 4.123945
0.985767 4.127914
1.002230 4.131811
1.018685 4.135648
1.035262 4.139436
1.051519 4.143187
1.067943 4.146909
1.084293 4.150613
1.100904 4.154305
1.117137 4.157994
1.133645 4.161686
1.150052 4.165386
1.166519 4.169099
1.182891 4.172828
1.199381 4.176576
1.215844 4.180344
1.232379 4.184132
1.248749 4.187939
1.265054 4.191765
1.281583 4.195604
1.298037 4.199455
1.314425 4.203313
1.330773 4.207170
1.347330 4.211022
1.363612 4.214861
1.380142 4.218679
1.396467 4.222467
1.412889 4.226217
1.429415 4.229919
1.445922 4.233563
1.462298 4.237139
1.478609 4.240636
1.495037 4.244043
1.511578 4.247351
1.528118 4.250547
1.544392 4.253620
1.560791 4.256560
1.577489 4.259354
1.593624 4.261993
1.610043 4.264465
1.626425 4.266759
1.643027 4.268864
1.659312 4.270770
1.675739 4.272466
1.692276 4.273942
1.708657 4.275189
1.724993 4.276196
1.741456 4.276955
1.757991 4.277458
1.774332 4.277695
1.790883 4.277660
1.807177 4.277345
1.823723 4.276744
1.840005 4.275851
1.856545 4.274662
1.872861 4.273170
1.889451 4.271373
1.905880 4.269267
1.922254 4.266850
1.938710 4.264119
1.955027 4.261072
1.971426 4.257710
1.988011 4.254032
2.004304 4.250039
2.020733 4.245730
2.037206 4.241108
2.053588 4.236174
2.069958 4.230931
2.086432 4.225381
2.102860 4.219528
2.119300 4.213375
2.135770 4.206925
2.152180 4.200183
2.168610 4.193153
2.185089 4.185841
2.201427 4.178251
2.218008 4.170390
2.234396 4.162264
2.250730 4.153879
2.267168 4.145244
2.283603 4.136365
2.300226 4.127252
2.316589 4.117913
2.332946 4.108358
2.349391 4.098598
2.365773 4.088643
2.382268 4.078503
2.398591 4.068192
2.415128 4.057719
2.431505 4.047097
2.447880 4.036339
2.464304 4.025456
2.480773 4.014461
2.497214 4.003367
2.513666 3.992186
2.530170 3.980933
2.546474 3.969618
2.562968 3.958257
2.579303 3.946862
2.595800 3.935446
