0.000000 -0.067154
0.065695 -0.009539
0.131377 0.004347
0.197177 0.034704
0.262728 -0.039916
0.328604 0.154959
0.394182 -0.066890
0.706463 -0.065436
0.772060 -0.015385
0.837860 0.005438
0.903477 -0.006459
0.969198 0.012220
1.034948 -0.003596
1.100638 0.002894
1.166378 0.004092
1.232166 -0.021129
1.297785 0.010517
1.363525 -0.011039
1.429282 -0.006953
1.494976 0.000431
1.560637 -0.000675
1.626297 0.006248
1.692007 -0.007027
1.757903 0.016607
1.823502 -0.009564
1.889407 -0.003211
1.954921 0.006576
2.020617 -0.012502
2.086451 -0.006477
2.152153 0.004851
2.217743 0.009716
2.283474 0.003992
2.349262 0.001791
2.414984 0.002118
2.480671 0.005795
2.546359 0.006986
2.612145 0.000147
2.677803 0.005424
2.743477 0.011178
2.809167 0.009302
2.874901 0.002372
2.940670 0.001190
3.006284 -0.014414
3.072064 0.001719
3.137876 0.009812
3.203485 -0.008732
3.269166 -0.008325
3.335029 0.005869
3.400717 0.005517
3.466290 0.001455
3.532079 -0.013810
3.597713 0.006919
3.663572 -0.012346
3.729308 -0.002663
3.794821 0.008690
3.860635 0.005241
3.926398 -0.016524
3.992003 -0.011917
4.057702 -0.002249
4.123451 -0.008324
4.189119 0.010776
4.254865 0.008338
4.320558 0.006400
4.386301 -0.011028
4.452040 0.002831
4.517802 0.000196
4.583485 -0.015495
4.649179 0.006713
4.714894 -0.004026
4.780704 0.011063
4.846393 -0.008901
4.911995 0.004582
4.977682 0.011300
5.043403 0.004130
5.109154 0.014222
5.174827 0.005964
5.240598 -0.024396
5.306250 0.015400
5.371990 0.003832
5.437722 -0.005962
5.503406 0.013186
5.569097 -0.005645
5.634902 0.013381
5.700670 -0.037068
5.766415 0.144824
