0.000000 -0.036188
0.065656 0.033265
0.131380 -0.018230
0.197052 -0.009608
0.262802 -0.028032
0.328455 -0.039041
0.394191 0.025913
0.459795 -0.012840
0.525567 -0.005649
0.591351 -0.031780
0.657112 0.014914
0.722803 0.035721
0.788492 0.034155
0.854236 -0.054867
0.919917 -0.026560
0.985627 0.009682
1.051321 -0.022523
1.117080 -0.000857
1.182767 0.000608
1.248430 0.011205
1.314250 0.003342
1.379899 0.003373
1.445630 0.002992
1.511408 0.004949
1.577058 0.016925
1.642752 -0.003817
1.708429 -0.006178
1.774196 0.015422
1.839919 -0.003909
1.905599 0.006792
1.971348 0.008284
2.037042 -0.001434
2.102753 0.017243
2.168490 0.007683
2.234147 0.031042
2.299846 -0.001070
2.365600 0.000358
2.431295 0.002182
2.497019 0.029838
2.562726 -0.023126
2.628454 0.004285
2.694154 -0.017646
2.759895 0.030646
2.825569 -0.006345
2.891301 0.002039
2.957012 -0.006221
3.022670 0.001558
3.088439 -0.022053
3.154184 0.002989
3.219859 -0.009252
3.285550 -0.014115
3.351307 0.004758
3.417017 0.012038
3.482770 -0.000924
3.548463 -0.007060
3.614180 0.047566
3.679852 0.009802
3.745597 -0.018961
3.811269 -0.001294
3.877009 -0.004214
3.942715 0.012266
4.008401 0.015289
4.074178 0.015146
4.139809 -0.010493
4.205454 0.031114
4.271302 -0.009323
4.336966 -0.002851
4.402835 0.048664
4.468426 -0.037928
4.829771 -0.011213
4.895607 -0.047470
4.961149 -0.016071
5.026852 0.021916
5.092579 -0.002622
5.158404 -0.003310
5.224069 0.015164
5.289848 -0.000265
5.355575 0.005257
5.421247 -0.024742
5.486939 -0.009622
5.552713 0.011997
5.618436 -0.034256
5.684099 -0.028438
5.749873 -0.002818
5.815545 -0.012210
5.881244 -0.016730
5.947011 -0.011155
6.012617 -0.026759
6.078402 0.007885
6.144114 -0.023845
6.209840 0.018880
6.275540 -0.064516
6.341221 -0.015310
6.406832 -0.021072
6.472778 0.002730
6.538336 0.018834
6.604025 -0.011878
6.669771 0.021709
6.735510 0.021196
6.801212 0.014972
6.866938 0.060739
6.932648 -0.040924
6.998380 -0.003843
7.064047 -0.029867
7.129823 0.017958
7.195486 0.005616
7.261202 0.015574
7.326948 -0.016502
7.392701 -0.054626
7.458401 0.032926
7.524076 -0.088982
7.589746 0.174646
