0.279211 0.492935 0.468025 0.065713 -1.127112 1.397666 8.710180 186.192096 0.065646
0.476300 0.324560 0.730665 0.065713 -0.528182 1.959660 15.275410 449.383263 0.065777
3.334953 0.573705 0.730825 0.065713 -5.865688 3.097445 9.995829 229.594797 0.049188
5.026995 0.490055 0.793910 0.065713 0.359769 0.589682 8.318178 184.629614 0.049211
5.421322 0.603720 0.528755 0.065713 -4.748595 3.759434 10.240355 214.089295 0.065597
6.275517 0.466115 1.000000 0.065713 3.503086 -5.701258 10.488698 205.310440 0.049318
8.953404 0.384880 0.613565 0.065713 2.772138 3.571042 10.144406 260.234392 0.065703
