0.000000 -0.092699
0.065899 -0.057728
0.131459 -0.001741
0.197179 0.020108
0.262873 -0.050729
0.328578 -0.067112
0.394310 0.139792
0.624251 -0.031355
0.690078 0.014175
0.755785 -0.000635
0.821510 -0.018451
0.887128 -0.003040
0.952934 0.010074
1.018501 0.055791
1.084276 -0.020546
1.150076 -0.039966
1.215792 0.009204
1.281432 0.009697
1.347151 -0.007793
1.412808 -0.007192
1.478663 0.004716
1.544300 0.056590
1.609970 0.054081
