0.000000 3.486522
0.016364 3.494948
0.032759 3.503373
0.049276 3.511797
0.065562 3.520221
0.082019 3.528642
0.098536 3.537062
0.114884 3.545477
0.131416 3.553888
0.147759 3.562293
0.164158 3.570689
0.180589 3.579073
0.197049 3.587444
0.213517 3.595797
0.229939 3.604129
0.246470 3.612435
0.262734 3.620709
0.279182 3.628947
0.295544 3.637141
0.312082 3.645284
0.328465 3.653368
0.344897 3.661386
0.361311 3.669327
0.377815 3.677182
0.394267 3.684942
0.410560 3.692594
0.427145 3.700127
0.443462 3.707531
0.459911 3.714793
0.476336 3.721902
0.492774 3.728845
0.509157 3.735611
0.525584 3.742188
0.542246 3.748566
0.558481 3.754735
0.574917 3.760684
0.591367 3.766406
0.607689 3.771892
0.624223 3.777137
0.640634 3.782134
0.657080 3.786881
0.673424 3.791373
0.689855 3.795611
0.706316 3.799594
0.722763 3.803325
0.739216 3.806806
0.755667 3.810042
0.772081 3.813040
0.788540 3.815808
0.804894 3.818355
0.821294 3.820692
0.837736 3.822830
0.854234 3.824783
0.870565 3.826565
0.887079 3.828192
0.903509 3.829681
0.919843 3.831050
0.936302 3.832316
0.952854 3.833500
0.969173 3.834622
0.985658 3.835701
1.002044 3.836759
1.018514 3.837817
1.034924 3.838896
1.051318 3.840019
1.067685 3.841205
1.084202 3.842477
1.100659 3.843855
1.116993 3.845359
1.133460 3.847009
1.149883 3.848823
1.166303 3.850820
1.182789 3.853017
1.199180 3.855430
1.215620 3.858075
1.232154 3.860966
1.248561 3.864116
1.264893 3.867537
1.281486 3.871241
1.297709 3.875236
1.314156 3.879533
1.330556 3.884139
1.347044 3.889060
1.363484 3.894301
1.379898 3.899868
1.396286 3.905762
1.412767 3.911986
1.429212 3.918540
1.445749 3.925423
1.462118 3.932635
1.478513 3.940172
1.495034 3.948029
1.511292 3.956202
1.527791 3.964684
1.544105 3.973468
1.560613 3.982544
1.576979 3.991903
1.593417 4.001533
1.609788 4.011424
1.626336 4.021562
1.642714 4.031933
1.659184 4.042522
1.675751 4.053314
1.692044 4.064293
1.708459 4.075441
1.724837 4.086740
1.741289 4.098173
1.757687 4.109718
1.774131 4.121358
1.790635 4.133071
1.807210 4.144838
1.823484 4.156637
