0.000000 -0.021875
0.065658 -0.046786
0.131422 -0.017592
0.197126 0.003130
0.262820 -0.089199
0.328486 -0.043053
0.394210 0.014320
0.459955 0.043200
0.525654 -0.022661
0.591430 -0.036706
0.657076 0.010414
0.722749 -0.010289
0.788569 -0.031094
0.854221 -0.024539
0.919929 0.024293
0.985648 -0.000360
1.051347 0.010090
1.117164 0.037018
1.182803 -0.008016
1.248541 -0.045979
1.314255 0.032893
1.379982 -0.111666
1.445625 0.055094
1.511770 0.044594
1.577156 -0.001896
1.642880 -0.022950
1.708477 0.064939
1.774201 -0.081009
2.086441 0.065002
2.152097 -0.065414
2.217755 0.069088
2.283524 -0.416432
2.842194 -0.067365
2.907845 0.004193
2.973581 0.010908
3.039256 0.000850
3.104970 0.017413
3.170617 -0.023871
3.236366 0.021895
3.302070 -0.022599
3.367763 -0.011714
3.433472 0.026155
3.499137 -0.015674
3.564984 -0.020729
3.630603 -0.031746
3.696347 0.014587
3.762023 0.018098
3.827823 -0.004792
3.893411 0.006122
3.959264 0.017733
4.024869 -0.002435
4.090608 -0.005741
4.156397 0.006874
4.222031 0.000897
4.287797 0.003223
4.353492 0.000742
4.419200 -0.027828
4.484950 -0.046784
4.550617 -0.008979
4.616326 0.020764
4.681993 0.040241
4.747755 0.030175
4.813429 0.007428
4.879088 0.165883
4.944881 -0.003099
5.010586 -0.000764
5.076323 -0.000669
5.141932 0.017604
5.207704 -0.010164
5.437748 0.225710
5.503403 0.074923
5.569175 -0.006263
5.634939 0.000067
5.700554 0.025572
