0.377940 0.438205 0.418555 0.065736 3.903218 2.218961 12.462402 279.250837 0.065734
0.788553 0.437700 0.199980 0.065736 3.257833 -2.546913 9.265934 226.629972 0.049303
1.182821 0.771060 0.166960 0.065736 -3.510334 3.534683 13.583366 292.709020 0.065654
2.168595 0.458340 0.689895 0.065736 7.188306 -2.847820 10.623258 227.615419 0.049419
4.534327 0.562265 0.258475 0.065736 -2.958278 2.460822 12.219521 336.807354 0.065652
