0.000000 5.175000
0.016077 5.166400
0.032445 5.157829
0.048921 5.149315
0.065378 5.140886
0.081778 5.132571
0.098305 5.124396
0.114659 5.116388
0.131133 5.108573
0.147548 5.100977
0.164015 5.093622
0.180399 5.086533
0.196774 5.079731
0.213199 5.073237
0.229605 5.067070
0.246152 5.061249
0.262570 5.055791
0.278992 5.050711
0.295489 5.046022
0.311882 5.041738
0.328275 5.037870
0.344677 5.034428
0.361078 5.031419
0.377496 5.028851
0.393897 5.026729
0.410343 5.025057
0.426826 5.023837
0.443180 5.023072
0.459599 5.022761
0.476031 5.022903
0.492584 5.023495
0.508876 5.024535
0.525511 5.026019
0.541838 5.027939
0.558197 5.030291
0.574675 5.033066
0.591039 5.036257
0.607528 5.039854
0.623982 5.043848
0.640291 5.048227
0.656784 5.052980
0.673281 5.058094
0.689656 5.063558
0.706124 5.069356
0.722606 5.075476
0.739017 5.081901
0.755540 5.088617
0.771752 5.095608
0.788143 5.102857
0.804621 5.110348
0.821152 5.118063
0.837604 5.125984
0.853948 5.134095
0.870375 5.142375
0.886823 5.150808
0.903206 5.159374
0.919594 5.168054
0.936129 5.176830
0.952448 5.185682
0.968919 5.194592
0.985382 5.203539
1.001750 5.212507
1.018196 5.221475
1.034730 5.230424
1.051197 5.239338
1.067469 5.248197
1.084022 5.256985
1.100508 5.265683
1.116728 5.274275
1.133200 5.282745
1.149673 5.291079
1.166039 5.299259
1.182473 5.307274
1.198874 5.315110
1.215326 5.322754
1.231749 5.330195
1.248220 5.337423
1.264617 5.344428
1.281109 5.351201
1.297510 5.357735
1.313833 5.364024
1.330345 5.370061
1.346831 5.375842
1.363237 5.381364
1.379653 5.386624
1.396094 5.391620
1.412462 5.396350
1.428996 5.400816
1.445349 5.405018
1.461790 5.408957
1.478321 5.412636
1.494599 5.416058
1.510982 5.419227
1.527538 5.422148
1.543955 5.424825
1.560355 5.427265
1.576747 5.429473
1.593169 5.431457
1.609770 5.433225
1.626050 5.434782
1.642504 5.436139
1.658987 5.437304
1.675401 5.438285
1.691864 5.439091
1.708262 5.439734
1.724576 5.440221
1.741063 5.440563
1.757513 5.440771
1.773888 5.440854
1.790343 5.440822
1.806746 5.440686
1.823219 5.440455
1.839621 5.440139
1.856073 5.439748
1.872565 5.439290
1.888979 5.438776
1.905297 5.438212
1.921720 5.437608
1.938220 5.436970
1.954659 5.436305
1.971035 5.435619
1.987526 5.434918
2.003865 5.434206
2.020349 5.433488
2.036785 5.432766
2.053160 5.432044
2.069652 5.431323
2.086024 5.430604
2.102413 5.429888
2.118916 5.429174
2.135342 5.428462
2.151822 5.427750
2.168193 5.427037
2.184608 5.426319
2.201162 5.425595
2.217504 5.424860
2.233949 5.424112
2.250338 5.423346
2.266841 5.422559
2.283112 5.421746
2.299616 5.420904
2.316035 5.420029
2.332522 5.419116
2.348858 5.418161
2.365363 5.417162
2.381748 5.416114
2.398195 5.415015
2.414573 5.413862
2.431133 5.412652
2.447410 5.411384
2.464005 5.410056
2.480343 5.408667
2.496763 5.407216
2.513188 5.405704
2.529583 5.404132
2.546035 5.402500
2.562471 5.400811
2.578910 5.399067
2.595357 5.397271
2.611780 5.395428
2.628213 5.393542
2.644530 5.391617
2.660966 5.389660
2.677407 5.387677
2.693919 5.385676
2.710366 5.383663
2.726700 5.381646
2.743298 5.379635
2.759594 5.377638
2.776033 5.375664
2.792515 5.373722
2.808845 5.371823
2.825388 5.369976
2.841799 5.368190
2.858148 5.366477
2.874609 5.364845
2.891083 5.363305
2.907502 5.361865
2.923842 5.360536
2.940286 5.359326
2.956784 5.358243
2.973192 5.357297
2.989613 5.356494
3.006099 5.355841
3.022412 5.355345
3.038895 5.355012
3.055423 5.354847
3.071762 5.354854
3.088257 5.355037
3.104744 5.355399
3.121069 5.355943
3.137486 5.356669
3.153831 5.357578
3.170346 5.358671
3.186738 5.359947
3.203160 5.361404
3.219564 5.363041
3.236116 5.364855
3.252411 5.366842
3.268866 5.368998
3.285290 5.371320
3.301755 5.373801
3.318116 5.376436
3.334572 5.379219
3.351035 5.382142
3.367504 5.385198
3.383985 5.388377
3.400764 5.391673
3.416660 5.395074
3.433278 5.398570
3.449564 5.402151
3.466009 5.405806
3.482461 5.409521
3.498883 5.413285
3.515368 5.417083
3.531717 5.420902
3.548128 5.424727
3.564569 5.428542
3.581053 5.432332
3.597497 5.436081
3.613903 5.439771
3.630364 5.443386
3.646754 5.446908
3.663192 5.450318
3.679535 5.453600
3.695994 5.456734
3.712514 5.459704
3.728874 5.462491
3.745242 5.465078
3.761775 5.467448
3.778233 5.469584
3.794572 5.471470
3.811024 5.473091
3.827409 5.474434
3.843876 5.475485
3.860292 5.476233
3.876698 5.476668
3.893127 5.476779
3.909579 5.476560
3.926048 5.476005
3.942499 5.475109
3.958945 5.473869
3.975260 5.472285
3.991897 5.470356
4.008237 5.468086
4.024590 5.465477
4.040970 5.462537
4.057466 5.459271
4.073784 5.455690
4.090344 5.451804
4.106718 5.447624
4.123116 5.443166
4.139646 5.438443
4.156033 5.433473
4.172410 5.428273
4.188888 5.422862
4.205286 5.417260
4.221738 5.411490
4.238151 5.405572
4.254487 5.399531
4.271037 5.393389
4.287472 5.387171
4.303842 5.380902
4.320267 5.374607
4.336741 5.368313
4.353199 5.362044
4.369547 5.355826
4.385969 5.349686
4.402491 5.343648
4.418844 5.337737
4.435376 5.331978
4.451680 5.326394
4.468174 5.321008
4.484582 5.315843
4.501046 5.310920
4.517533 5.306257
4.533825 5.301875
4.550342 5.297790
4.566657 5.294017
4.583196 5.290571
4.599511 5.287465
4.616014 5.284710
4.632531 5.282314
4.648867 5.280285
4.665257 5.278629
4.681781 5.277350
4.698142 5.276449
4.714535 5.275927
4.730969 5.275782
4.747408 5.276012
4.763788 5.276610
4.780320 5.277572
4.796658 5.278889
4.813242 5.280551
4.829592 5.282550
4.845991 5.284871
4.862477 5.287504
4.878820 5.290434
4.895271 5.293646
4.911730 5.297126
4.928122 5.300857
4.944525 5.304824
4.960950 5.309009
4.977343 5.313396
4.993942 5.317967
5.010457 5.322707
5.026717 5.327597
5.043221 5.332622
5.059510 5.337764
5.076011 5.343008
5.092387 5.348337
5.108823 5.353738
5.125323 5.359193
5.141602 5.364691
5.158096 5.370215
5.174561 5.375754
5.191005 5.381295
5.207501 5.386825
5.223808 5.392333
5.240239 5.397808
5.256737 5.403240
5.273092 5.408619
5.289627 5.413936
5.306000 5.419182
5.322489 5.424349
5.338822 5.429429
5.355344 5.434414
5.371711 5.439298
5.388144 5.444073
5.404506 5.448735
5.421012 5.453276
5.437412 5.457692
5.453807 5.461977
5.470217 5.466126
5.486737 5.470135
5.503114 5.474000
5.519502 5.477717
5.535968 5.481282
5.552386 5.484692
5.568841 5.487945
5.585252 5.491037
5.601716 5.493966
5.618146 5.496731
5.634613 5.499330
5.651026 5.501761
5.667604 5.504023
5.684039 5.506116
5.700216 5.508039
5.716660 5.509792
5.733113 5.511375
5.749514 5.512789
5.766019 5.514034
5.782374 5.515111
5.798862 5.516022
5.815312 5.516767
5.831737 5.517351
5.848150 5.517774
5.864626 5.518039
5.880956 5.518150
5.897450 5.518110
5.914073 5.517922
5.930287 5.517592
5.946651 5.517122
5.963195 5.516519
5.979688 5.515787
5.996016 5.514932
6.012561 5.513960
6.028898 5.512875
6.045299 5.511685
6.061747 5.510396
6.078142 5.509012
6.094521 5.507542
6.111039 5.505991
6.127455 5.504365
6.143872 5.502671
6.160389 5.500914
6.176728 5.499099
6.193120 5.497232
6.209606 5.495318
6.226022 5.493361
6.242482 5.491365
6.258853 5.489334
6.275392 5.487270
6.291710 5.485175
6.308092 5.483053
6.324580 5.480904
6.340943 5.478728
6.357428 5.476526
6.373767 5.474299
6.390234 5.472045
6.406656 5.469763
6.423064 5.467451
6.439603 5.465109
6.455979 5.462733
6.472349 5.460322
6.488821 5.457872
6.505198 5.455382
6.521654 5.452848
6.538068 5.450267
6.554549 5.447636
6.571007 5.444953
6.587381 5.442214
6.603846 5.439417
6.620222 5.436558
6.636854 5.433637
6.653220 5.430650
6.669454 5.427595
6.685924 5.424471
6.702377 5.421276
6.718880 5.418010
6.735250 5.414671
6.751675 5.411260
6.768102 5.407775
6.784547 5.404218
6.800998 5.400588
