0.000000 4.642556
0.016417 4.660410
0.032878 4.678240
0.049248 4.696041
0.065703 4.713810
0.082118 4.731542
0.098534 4.749233
0.115005 4.766878
0.131603 4.784472
0.147872 4.802008
0.164323 4.819480
0.180756 4.836880
0.197153 4.854202
0.213632 4.871437
0.229957 4.888575
0.246475 4.905606
0.262881 4.922521
0.279331 4.939307
0.295724 4.955954
0.312213 4.972448
0.328574 4.988779
0.344956 5.004932
0.361340 5.020895
0.377863 5.036655
0.394253 5.052199
0.410650 5.067513
0.427148 5.082585
0.443603 5.097403
0.459962 5.111955
0.476443 5.126229
0.492962 5.140215
0.509327 5.153903
0.525684 5.167284
0.542133 5.180351
0.558540 5.193096
0.575062 5.205514
0.591486 5.217600
0.607828 5.229350
0.624327 5.240763
0.640705 5.251837
0.657152 5.262571
0.673601 5.272968
0.689999 5.283028
0.706375 5.292755
0.722789 5.302153
0.739354 5.311228
0.755706 5.319985
0.772153 5.328433
0.788582 5.336578
0.804933 5.344430
0.821474 5.351999
0.837858 5.359296
0.854305 5.366331
0.870712 5.373116
0.887123 5.379664
0.903569 5.385989
0.919932 5.392103
0.936473 5.398020
0.952927 5.403756
0.969363 5.409324
0.985796 5.414739
1.002152 5.420016
1.018512 5.425170
1.034966 5.430215
1.051375 5.435166
1.067806 5.440036
