1.215731 0.365420 0.235530 0.065727 -0.441329 9.427995 12.951106 272.684997 0.049240
1.675688 0.334310 0.712290 0.065727 8.489901 1.892627 15.338183 343.547592 0.065687
2.316350 0.703065 0.429505 0.065727 -6.647003 5.905750 17.768127 410.313277 0.065810
2.645006 0.265470 0.214430 0.065727 1.787333 0.000000 17.443694 514.277891 0.065637
3.203647 0.304115 1.000000 0.065727 -1.210821 -6.564284 13.527049 285.764022 0.082033
