0.509267 0.527090 0.827875 0.065782 -4.592399 3.980301 8.218117 135.748632 0.049362
0.788523 0.350495 1.000000 0.065782 -0.013724 -1.306033 3.944259 107.829095 0.049368
2.168475 0.312550 1.000000 0.065782 0.000000 0.000000 9.554795 240.612098 0.049316
