0.000000 -0.046834
0.065732 -0.012647
0.131484 0.012436
0.197277 0.046134
0.262857 -0.001453
0.328583 0.006467
0.394331 -0.032978
0.460080 0.080984
0.525680 -0.221129
0.591531 0.134899
0.657214 0.085791
0.722873 -0.007211
0.788601 -0.026157
0.854293 0.002500
0.920044 -0.025472
0.985749 -0.005056
1.051485 -0.001554
1.117124 -0.019130
1.182908 0.013817
1.248544 -0.060606
1.314405 0.004648
1.380158 -0.049202
1.445785 0.101234
1.511442 -0.345530
1.577212 -0.003120
1.642876 0.092917
1.708543 -0.005921
1.774247 -0.023730
1.840020 0.038822
1.905647 0.058196
1.971372 -0.069369
2.037155 -0.002171
2.102876 0.008184
2.168640 -0.016775
2.234375 0.027012
2.299996 -0.074014
2.365716 -0.013406
2.431371 0.172246
