0.000000 1.000000
0.032962 1.000000
0.065745 1.000000
0.098585 1.000000
0.131461 1.000000
0.164295 1.000000
0.197212 1.000000
0.230093 1.000000
0.262894 1.000000
0.295787 1.000000
0.328660 1.000000
0.361530 1.000000
0.394328 1.000000
0.427265 1.000000
0.460021 1.000000
0.492895 1.000000
0.525768 1.000000
0.558588 1.000000
0.591519 1.000000
0.624325 1.000000
0.657220 1.000000
0.690084 1.000000
0.722957 1.000000
0.755776 1.000000
0.788626 1.000000
0.821455 1.000000
0.854373 1.000000
0.887244 1.000000
0.920005 1.000000
0.952926 1.000000
0.985805 1.000000
1.018600 1.000000
1.051429 1.000000
1.084280 1.000000
1.117250 1.000000
1.150031 1.000000
1.182873 1.000000
1.215802 1.000000
1.248624 1.000000
1.281400 1.000000
1.314361 1.000000
1.347145 1.000000
1.380122 1.000000
1.412874 1.000000
1.445761 1.000000
1.478648 1.000000
1.511525 1.000000
1.544366 1.000000
1.577311 1.000000
1.610027 1.000000
1.642894 1.000000
1.675849 1.000000
1.708604 1.000000
1.741469 1.000000
1.774373 1.000000
1.807353 1.000000
1.840145 1.000000
1.872975 1.000000
1.905834 1.000000
1.938678 1.000000
1.971455 1.000000
2.004279 1.000000
2.037315 1.000000
2.070034 1.000000
2.102945 1.000000
2.135727 1.000000
2.168650 1.000000
2.201498 1.000000
2.234298 1.000000
2.267193 1.000000
2.300067 1.000000
2.332908 1.000000
2.365797 1.000000
2.398573 1.000000
2.431485 1.000000
2.464304 1.000000
2.497194 1.000000
2.530058 1.000000
2.562819 1.000000
2.595771 1.000000
2.628605 1.000000
2.661503 1.000000
2.694299 1.000000
2.727144 1.000000
2.759995 1.000000
2.792909 1.000000
2.825652 1.000000
2.858618 1.000000
2.891497 1.000000
2.924276 1.000000
2.957169 1.000000
2.990032 1.000000
3.022857 1.000000
3.055836 1.000000
3.088647 1.000000
3.121424 1.000000
3.154321 1.000000
3.187273 1.000000
3.219962 1.000000
3.252933 1.000000
3.285737 1.000000
3.318546 1.000000
3.351423 1.000000
3.384315 1.000000
3.417144 1.000000
3.449981 1.000000
3.482853 1.000000
3.515698 1.000000
3.548632 1.000000
3.581425 1.000000
3.614318 1.000000
3.647139 1.000000
3.679966 1.000000
3.712819 1.000000
3.745745 1.000000
3.778500 1.000000
3.811404 1.000000
3.844226 1.000000
3.877146 1.000000
3.910032 1.000000
3.942903 1.000000
3.975673 1.000000
4.008547 1.000000
4.041394 1.000000
4.074285 1.000000
4.107210 1.000000
4.140031 1.000000
