0.000000 326.899200 288.300600
0.016351 328.656000 321.710400
0.032835 329.241600 322.731000
0.049232 293.558400 325.301400
0.065627 303.974400 268.947000
0.082129 285.628800 235.450800
0.098538 271.017600 262.764000
0.114987 323.788800 192.855600
0.131414 324.825600 194.837400
0.147818 254.918400 270.421200
0.164186 327.398400 256.262400
0.180665 338.140800 276.528600
0.197083 300.979200 279.347400
0.213517 443.280000 172.238400
0.229997 449.433600 183.362400
0.246370 474.182400 175.014000
0.262828 450.460800 175.359600
0.279469 434.054400 138.326400
0.295690 432.883200 68.445000
0.312114 436.358400 85.033800
0.328526 431.356800 72.516600
0.345007 425.539200 53.713800
0.361416 463.968000 59.788800
0.377795 472.204800 83.095200
0.394219 442.051200 112.962600
0.410665 622.684800 156.988800
0.427102 630.028800 179.485200
0.443522 748.204800 174.155400
0.459949 747.580800 161.443800
0.476425 743.865600 139.519800
0.492795 675.782400 104.058000
0.509286 709.382400 110.894400
0.525660 703.113600 87.183000
0.542136 753.340800 53.400600
0.558556 747.936000 57.191400
0.574966 750.998400 73.661400
0.591450 776.611200 84.180600
0.607842 867.657600 162.032400
0.624296 869.472000 177.373800
0.640662 980.380800 122.547600
0.657095 1017.081600 141.215400
0.673534 1017.081600 141.215400
0.689941 939.888000 104.851800
0.706341 935.376000 116.305200
0.722839 935.376000 116.305200
0.739218 985.843200 161.578800
0.755711 967.632000 174.074400
0.772038 967.891200 151.205400
0.788621 976.329600 97.977600
0.804944 1077.244800 55.792800
0.821415 1076.659200 47.817000
0.837786 1122.729600 52.191000
0.854200 1117.180800 85.757400
0.870670 1116.115200 102.130200
0.887141 1170.134400 95.050800
0.903473 1109.712000 132.710400
0.919975 1108.982400 145.373400
0.936314 1167.859200 138.866400
0.952867 1095.475200 189.297000
0.969178 1096.992000 181.499400
0.985615 1143.110400 98.280000
1.002123 1160.832000 51.397200
1.018510 1161.475200 20.563200
1.034970 1086.748800 75.427200
1.051340 1144.598400 111.321000
1.067792 1139.865600 168.852600
1.084272 1245.907200 250.171200
1.100631 1233.820800 268.617600
1.117049 1235.587200 270.005400
1.133510 1292.006400 240.861600
1.149885 1278.720000 190.463400
1.166347 1283.913600 156.578400
1.182792 1274.553600 115.727400
1.199266 1284.662400 154.143000
1.215635 1281.705600 169.911000
1.232096 1295.107200 165.175200
1.248569 1263.369600 231.066000
1.264915 1266.057600 216.583200
1.281367 1256.745600 178.194600
1.297843 1259.366400 170.326800
1.314212 1264.214400 148.327200
1.330694 1297.872000 117.892800
1.347064 1006.147200 146.005200
1.363628 1006.128000 145.454400
1.379911 750.892800 175.435200
1.396339 729.580800 228.949200
1.412842 733.603200 250.138800
1.429217 706.339200 224.656200
1.445636 714.211200 270.491400
1.462061 716.649600 277.570800
1.478497 755.068800 255.085200
1.494963 679.968000 296.190000
1.511391 677.376000 289.283400
1.527820 625.113600 352.879200
1.544190 622.800000 377.967600
1.560610 627.513600 391.084200
1.577074 621.753600 438.534000
1.593501 622.329600 420.357600
1.609889 622.329600 420.357600
1.626366 590.016000 396.991800
1.642816 624.873600 382.330800
1.659170 624.873600 382.330800
1.675711 602.476800 424.747800
1.692092 603.753600 432.221400
1.708499 605.107200 437.740200
1.724916 602.726400 428.571000
1.741408 608.035200 424.126800
1.757741 608.764800 422.074800
1.774240 616.003200 384.458400
1.790630 609.091200 375.715800
1.807097 596.793600 345.621600
1.823504 474.806400 221.162400
1.839938 414.172800 185.301000
1.856366 426.508800 212.522400
1.872759 410.956800 248.205600
1.889192 439.670400 256.035600
1.905744 446.467200 270.723600
1.922019 499.372800 305.202600
1.938471 447.657600 243.615600
1.954986 437.779200 223.322400
1.971342 472.713600 281.647800
1.987761 456.672000 241.882200
2.004206 459.840000 247.843800
2.020631 478.704000 236.314800
2.037097 460.646400 254.982600
2.053524 466.915200 269.001000
2.069968 473.702400 302.113800
2.086450 490.329600 294.337800
2.102770 490.329600 294.337800
2.119196 483.494400 290.028600
2.135610 441.408000 254.761200
2.152045 429.120000 228.031200
2.168560 1363.113600 417.560400
2.184940 1494.009600 396.262800
2.201448 1489.728000 406.328400
2.217848 1467.196800 458.303400
2.234196 1469.721600 458.746200
2.250637 1464.556800 470.761200
2.267088 1472.601600 486.912600
2.283473 1449.580800 443.502000
2.299968 1462.080000 415.503000
2.316396 1427.366400 405.658800
2.332802 1471.440000 420.892200
2.349151 1474.406400 408.261600
2.365610 1503.004800 370.845000
2.382063 1475.788800 418.802400
2.398429 1468.118400 442.594800
2.414966 1440.748800 428.452200
2.431339 1471.161600 438.199200
2.447753 1468.886400 437.875200
2.464214 1339.881600 469.918800
2.480671 1332.979200 493.441200
2.497040 1325.558400 519.793200
2.513542 1369.209600 543.283200
2.529891 1354.876800 535.172400
2.546402 1359.552000 518.810400
2.562741 1395.888000 455.781600
2.579145 1379.414400 460.182600
2.595766 1381.526400 459.421200
2.612065 1339.382400 484.660800
2.628453 1350.115200 467.364600
2.644864 1350.374400 466.538400
2.661353 1382.236800 449.847000
2.677802 1345.420800 436.293000
2.694209 1342.780800 437.443200
2.710631 1340.150400 470.167200
2.727059 1376.054400 499.008600
2.743540 1377.360000 500.731200
2.759907 1377.110400 475.837200
2.776314 1364.582400 459.054000
2.792818 1365.734400 452.557800
2.809194 1349.952000 474.319800
2.825582 1334.937600 443.480400
2.842042 1334.793600 443.950200
2.858575 1368.758400 334.519200
2.874984 1368.384000 314.960400
2.891387 1368.384000 314.960400
2.907759 1362.912000 359.467200
2.924189 1356.892800 376.164000
2.940636 1349.904000 400.091400
2.957036 1355.059200 380.743200
2.973538 1369.324800 372.405600
2.989900 1375.785600 354.618000
3.006339 1364.966400 370.272600
