3.827747 0.529955 0.243640 0.065774 -0.455445 5.389116 17.912409 498.424776 0.049168
4.337003 0.477185 0.686470 0.065774 0.527201 17.964040 27.012854 608.796748 0.098617
4.649162 0.406830 1.000000 0.065774 -14.672980 -7.607750 22.971195 506.310094 0.065649
5.486949 0.586340 0.342965 0.065774 -5.923177 2.045324 11.977755 267.637387 0.049337
