0.000000 1197.331200 858.497400
0.016340 1227.792000 870.366600
0.032753 1229.587200 865.387800
0.049194 1178.448000 786.121200
0.065667 1254.096000 814.514400
0.082029 1253.376000 817.252200
0.098393 1205.980800 862.002000
0.114968 1210.368000 867.763800
0.131193 1210.166400 868.401000
0.147699 1228.214400 857.676600
0.164256 1195.305600 904.024800
0.180600 1195.305600 904.024800
0.196937 1412.918400 822.722400
0.213517 1447.939200 867.310200
0.229889 1447.939200 867.310200
0.246193 1483.497600 848.075400
0.262666 1470.729600 885.421800
0.279215 1470.729600 885.421800
0.295775 1498.166400 903.501000
0.312051 1424.620800 891.432000
0.328397 1424.620800 891.432000
0.344873 1426.627200 894.294000
0.361214 1399.353600 930.409200
0.377708 1399.353600 930.409200
0.394302 1393.756800 897.069600
0.410677 1420.320000 892.198800
0.427008 1420.320000 892.198800
0.443428 1446.816000 892.560600
0.459783 1444.454400 919.144800
0.476239 1444.454400 919.144800
0.492757 1358.582400 919.468800
0.509123 1010.332800 1017.570600
0.525708 1010.688000 1020.540600
0.542089 696.998400 918.388800
0.558455 711.849600 924.053400
0.574963 714.873600 927.963000
0.591195 671.049600 945.189000
0.607733 692.169600 983.928600
0.624159 685.142400 976.557600
0.640552 659.587200 926.370000
0.656960 666.614400 908.652600
0.673487 663.350400 904.786200
0.690026 662.054400 940.685400
0.706180 656.745600 944.497800
0.722609 656.745600 944.497800
0.739188 659.356800 917.535600
0.755592 675.513600 954.698400
0.772180 675.513600 954.698400
0.788493 691.555200 930.528000
0.804839 705.580800 933.492600
0.821406 709.046400 937.801800
0.837718 592.060800 946.738800
0.854138 616.569600 928.324800
0.870571 620.352000 932.110200
0.887051 595.392000 931.419000
0.903466 607.622400 962.026200
0.919779 607.622400 962.026200
0.936278 469.507200 447.039000
0.952650 486.566400 460.976400
0.969150 479.116800 448.108200
0.985588 500.582400 406.414800
1.001937 473.769600 400.739400
1.018426 470.793600 395.901000
1.034856 500.947200 384.879600
1.051388 527.664000 406.247400
1.067659 525.436800 401.392800
1.084104 502.905600 385.603200
1.100511 458.956800 404.022600
1.116887 450.211200 390.036600
1.133479 474.816000 404.886600
1.149934 509.097600 401.236200
1.166170 523.670400 428.209200
1.182609 510.019200 454.971600
1.199039 555.494400 480.389400
1.215517 560.505600 489.623400
1.232078 468.086400 392.045400
1.248317 507.177600 397.051200
1.264787 502.531200 388.432800
1.281407 443.539200 391.208400
1.297712 425.318400 394.929000
1.314270 425.318400 394.929000
1.330542 396.873600 365.693400
1.347083 423.427200 374.576400
1.363290 425.788800 377.821800
1.379796 445.440000 361.260000
1.396263 444.768000 357.852600
1.412601 443.808000 356.184000
1.429104 490.166400 376.704000
1.445507 486.316800 384.993000
1.461971 488.755200 390.214800
1.478320 466.742400 412.938000
1.495180 479.731200 446.401800
1.511292 480.643200 447.951600
1.527790 471.340800 350.940600
1.544126 456.969600 331.198200
1.560610 451.900800 321.975000
1.577094 464.227200 320.608800
1.593402 442.416000 318.621600
1.609815 447.580800 327.882600
1.626254 477.600000 366.940800
1.642611 461.452800 358.846200
1.659136 466.579200 367.977600
1.675529 486.633600 370.207800
1.691955 462.796800 409.665600
1.708547 460.118400 404.438400
1.724779 477.686400 331.716600
1.741184 433.708800 387.352800
1.757853 418.598400 363.436200
1.774079 448.377600 321.602400
1.790669 418.166400 333.919800
1.806902 421.603200 339.066000
1.823627 537.772800 374.873400
1.839782 497.280000 392.083200
1.856354 501.840000 400.410000
1.872801 492.547200 401.965200
1.889177 548.860800 440.661600
1.905431 541.910400 428.058000
1.921903 520.012800 409.665600
1.938359 501.609600 362.172600
1.954760 494.880000 348.559200
1.971177 515.913600 358.457400
1.987653 529.929600 352.134000
2.004213 532.176000 357.064200
2.020515 480.633600 373.269600
2.037172 526.464000 373.885200
2.053562 534.614400 388.832400
2.069710 581.174400 369.360000
2.086227 544.444800 380.673000
2.102585 536.745600 365.828400
2.119122 542.342400 369.829800
2.135620 605.904000 418.370400
2.152136 610.185600 427.831200
2.168489 589.689600 446.882400
2.184843 570.096000 436.001400
2.201234 574.800000 445.440600
2.217754 630.048000 466.981200
2.234026 604.300800 457.677000
2.250576 604.300800 457.677000
2.266927 565.862400 419.736600
2.283264 568.752000 442.011600
2.299695 568.752000 442.011600
2.316361 569.020800 477.403200
2.332674 587.280000 440.116200
2.349186 587.280000 440.116200
2.365472 671.587200 409.644000
2.661299 1055.270400 636.179400
2.677864 1065.830400 639.943200
2.694036 1062.585600 644.247000
2.710739 1405.987200 864.102600
2.727007 1406.198400 917.665200
2.743545 1417.632000 903.042000
2.759911 1397.366400 883.170000
2.776172 1438.339200 847.573200
2.792839 1441.507200 843.399000
2.809109 1452.336000 921.931200
2.825426 1470.451200 887.068800
2.842071 1464.172800 893.656800
2.858331 1407.273600 878.002200
2.874876 1405.411200 904.516200
2.891209 1400.736000 910.969200
2.907618 1403.712000 930.312000
2.923999 1423.334400 893.764800
2.940586 1429.056000 887.031000
2.956925 1428.403200 853.642800
2.973523 1425.446400 916.115400
2.989881 1428.499200 911.682000
3.006390 1455.043200 867.051000
3.022664 1422.777600 873.968400
3.039108 1417.728000 880.853400
3.055415 1431.504000 937.893600
3.072028 1411.862400 917.724600
3.088377 1413.043200 915.904800
3.104799 1444.224000 857.217600
3.121238 1400.236800 907.707600
3.137586 1399.027200 909.532800
3.154417 1444.492800 909.808200
3.170527 1442.092800 908.560800
3.187076 1444.147200 906.535800
3.203392 1022.016000 1080.000000
3.219745 949.488000 1080.000000
3.236323 950.035200 1080.000000
3.252605 971.212800 1080.000000
3.269075 982.800000 1080.000000
3.285725 984.470400 1080.000000
3.301946 933.984000 1080.000000
3.318426 950.812800 1080.000000
3.334790 946.992000 1080.000000
3.351356 1022.736000 1080.000000
3.367607 947.280000 1080.000000
3.384020 947.308800 1080.000000
3.400610 976.377600 1080.000000
3.416876 968.438400 1080.000000
3.433346 970.060800 1080.000000
3.449955 968.390400 1080.000000
3.466310 981.888000 1080.000000
3.482797 983.232000 1080.000000
3.498978 962.870400 1080.000000
3.515470 990.921600 1080.000000
3.532001 989.980800 1080.000000
3.548357 933.360000 1080.000000
3.564790 975.753600 1080.000000
3.581129 975.062400 1080.000000
3.597680 937.766400 1080.000000
3.614043 888.518400 1080.000000
3.630484 888.518400 1080.000000
3.646975 869.443200 1080.000000
3.663404 935.107200 1080.000000
3.679754 936.355200 1080.000000
3.696255 875.510400 1080.000000
3.712575 807.158400 1080.000000
3.729169 808.396800 1080.000000
3.745459 838.118400 1080.000000
3.761928 843.696000 1080.000000
3.778273 839.798400 1080.000000
3.794908 787.987200 1080.000000
3.811222 800.899200 1080.000000
3.827627 801.302400 1080.000000
3.844077 852.931200 1080.000000
3.860481 811.526400 1080.000000
3.876898 810.614400 1080.000000
3.893262 807.840000 1080.000000
3.909926 821.654400 1080.000000
3.926229 817.651200 1080.000000
3.942639 1190.044800 1080.000000
3.959145 1371.417600 955.627200
3.975454 1368.288000 959.542200
3.991979 1428.240000 867.699000
4.008336 1454.976000 830.255400
4.024820 1452.720000 832.690800
