1.330694 0.675975 0.109160 0.065552 -6.468781 3.142407 11.595270 254.397905 0.065645
2.135610 0.229900 0.235890 0.065552 1.629540 2.107945 21.242975 626.919186 0.065838
3.072140 0.653200 0.331690 0.065552 -2.355523 -1.401746 15.610887 445.224428 0.065626
4.008546 0.338365 0.704745 0.065552 0.714433 -1.376274 16.056070 464.651441 0.065702
4.599863 0.706970 0.341205 0.065552 -6.781625 -1.191021 20.849192 552.460714 0.065701
5.306367 0.389940 0.473000 0.065552 0.182336 5.949086 13.265686 344.680602 0.049190
5.848409 0.483080 1.000000 0.065552 -0.047643 -6.817512 15.302717 376.171850 0.049255
6.226265 0.506515 0.158100 0.065552 1.724216 1.405495 12.528223 274.680927 0.065778
