0.000000 3.355114
0.016489 3.341294
0.032930 3.327545
0.049299 3.313934
0.065668 3.300533
0.082131 3.287409
0.098517 3.274628
0.115023 3.262256
0.131478 3.250355
0.147890 3.238985
0.164270 3.228204
0.180730 3.218067
0.197215 3.208626
0.213575 3.199928
0.230035 3.192018
0.246484 3.184937
0.262847 3.178721
0.279326 3.173404
0.295744 3.169015
0.312180 3.165577
0.328540 3.163111
0.344990 3.161633
0.361396 3.161155
0.377905 3.161683
0.394302 3.163221
0.410697 3.165768
0.427105 3.169318
0.443561 3.173862
0.459952 3.179386
0.476412 3.185874
0.492818 3.193304
0.509267 3.201653
0.525697 3.210894
0.542163 3.220996
0.558629 3.231926
0.575004 3.243650
0.591479 3.256129
0.607866 3.269323
0.624277 3.283192
0.640731 3.297693
0.657159 3.312781
0.673533 3.328413
0.689995 3.344542
0.706358 3.361124
0.722796 3.378111
0.739292 3.395460
0.755671 3.413123
0.772154 3.431057
0.788523 3.449216
0.805027 3.467558
0.821414 3.486041
0.837891 3.504623
0.854264 3.523264
0.870690 3.541926
0.887156 3.560572
0.903553 3.579167
0.920004 3.597676
0.936335 3.616069
0.952763 3.634314
0.969270 3.652384
0.985683 3.670251
1.001998 3.687892
1.018504 3.705284
1.035092 3.722406
1.051430 3.739238
1.067751 3.755764
1.084247 3.771967
1.100630 3.787835
1.117090 3.803355
1.133447 3.818516
1.149922 3.833310
1.166343 3.847729
1.182873 3.861767
1.199454 3.875419
1.215673 3.888681
1.232056 3.901551
1.248630 3.914028
1.265072 3.926110
1.281313 3.937797
1.297743 3.949092
1.314180 3.959996
1.330673 3.970510
1.347144 3.980639
1.363467 3.990384
1.379897 3.999752
1.396399 4.008745
1.412797 4.017368
1.429267 4.025626
1.445607 4.033524
1.462050 4.041068
1.478504 4.048264
1.494903 4.055116
1.511360 4.061630
1.527776 4.067814
1.544214 4.073673
1.560679 4.079213
1.577003 4.084441
1.593496 4.089364
1.609877 4.093987
1.626329 4.098319
1.642832 4.102366
1.659180 4.106135
1.675601 4.109634
1.692078 4.112871
1.708496 4.115852
1.724945 4.118587
1.741289 4.121082
1.757749 4.123348
1.774215 4.125391
1.790630 4.127222
1.807103 4.128848
1.823526 4.130279
1.839928 4.131523
1.856324 4.132589
1.872830 4.133488
1.889247 4.134227
1.905675 4.134816
1.922121 4.135265
1.938445 4.135581
1.954975 4.135775
1.971387 4.135854
1.987796 4.135829
2.004194 4.135707
2.020623 4.135497
2.037048 4.135207
2.053544 4.134847
2.069895 4.134423
2.086381 4.133944
2.102743 4.133417
2.119155 4.132850
2.135649 4.132249
2.152027 4.131623
2.168475 4.130976
2.184961 4.130317
2.201366 4.129650
2.217791 4.128984
2.234257 4.128323
