0.000000 2.384999
0.016425 2.390424
0.032769 2.395889
0.049213 2.401434
0.065695 2.407101
0.082037 2.412926
0.098514 2.418949
0.114933 2.425205
0.131401 2.431731
0.147828 2.438559
0.164299 2.445721
0.180671 2.453246
0.197101 2.461163
0.213530 2.469496
0.229882 2.478268
0.246431 2.487499
0.262942 2.497207
0.279271 2.507407
0.295659 2.518111
0.312080 2.529329
0.328492 2.541067
0.344982 2.553328
0.361415 2.566114
0.377815 2.579422
0.394239 2.593248
0.410583 2.607582
0.427067 2.622414
0.443570 2.637731
0.459940 2.653515
0.476312 2.669747
0.492769 2.686405
0.509169 2.703463
0.525662 2.720896
0.542028 2.738674
0.558463 2.756765
0.574892 2.775136
0.591389 2.793752
0.607857 2.812578
0.624233 2.831575
0.640647 2.850706
0.657127 2.869932
0.673578 2.889213
0.689965 2.908510
0.706416 2.927784
0.722785 2.946996
0.739270 2.966106
0.755666 2.985078
0.772086 3.003874
0.788482 3.022458
0.805015 3.040796
0.821446 3.058854
0.837845 3.076600
0.854218 3.094003
0.870669 3.111035
0.887079 3.127668
0.903487 3.143878
0.919905 3.159641
0.936364 3.174935
0.952858 3.189741
0.969249 3.204042
0.985693 3.217821
1.002061 3.231066
1.018566 3.243764
1.034912 3.255907
1.051358 3.267486
1.067994 3.278496
1.084234 3.288934
1.100657 3.298797
1.117056 3.308085
1.133568 3.316799
1.149978 3.324944
1.166385 3.332525
1.182767 3.339546
1.199280 3.346018
1.215637 3.351948
1.232061 3.357348
1.248589 3.362230
1.265002 3.366605
1.281411 3.370489
1.297803 3.373895
1.314252 3.376839
1.330673 3.379337
1.347082 3.381407
1.363548 3.383064
1.379967 3.384325
1.396398 3.385210
1.412796 3.385735
1.429212 3.385918
1.445621 3.385777
1.462035 3.385330
1.478520 3.384594
1.494952 3.383586
1.511388 3.382324
1.527768 3.380824
1.544174 3.379103
1.560641 3.377176
1.577067 3.375059
1.593519 3.372766
1.609945 3.370311
1.626367 3.367708
1.642796 3.364970
1.659161 3.362109
1.675617 3.359136
1.692057 3.356063
1.708518 3.352900
1.724907 3.349655
1.741412 3.346339
1.757809 3.342960
1.774333 3.339525
1.790642 3.336042
1.807060 3.332517
1.823510 3.328956
1.839962 3.325365
1.856368 3.321749
1.872828 3.318112
1.889194 3.314459
1.905661 3.310793
1.922063 3.307117
1.938459 3.303434
1.954966 3.299746
1.971319 3.296055
1.987828 3.292363
2.004218 3.288670
2.020637 3.284978
2.037052 3.281286
2.053519 3.277595
2.069900 3.273905
2.086314 3.270215
2.102801 3.266523
2.119163 3.262829
2.135643 3.259130
2.152027 3.255426
2.168512 3.251713
2.184928 3.247990
2.201481 3.244255
2.217826 3.240504
2.234192 3.236735
2.250637 3.232946
2.267077 3.229135
2.283578 3.225297
2.299911 3.221432
2.316356 3.217537
2.332772 3.213610
2.349196 3.209650
2.365673 3.205654
2.382060 3.201622
2.398477 3.197553
2.414924 3.193447
2.431356 3.189304
2.447769 3.185125
2.464257 3.180911
2.480692 3.176664
2.497069 3.172386
2.513567 3.168080
2.529938 3.163752
2.546310 3.159404
2.562843 3.155043
2.579133 3.150674
2.595662 3.146305
2.612073 3.141944
2.628484 3.137599
2.644931 3.133279
2.661359 3.128996
2.677782 3.124758
2.694162 3.120579
2.710616 3.116471
2.727030 3.112446
