0.213542 0.183805 0.320535 0.065702 6.398422 0.164212 14.491854 344.897242 0.049365
0.722852 0.282365 0.053225 0.065702 8.143139 3.751723 16.715269 375.202623 0.065683
0.969309 0.688310 0.041535 0.065702 -1.712063 6.837842 13.765704 287.097582 0.049203
1.642889 0.697855 0.378525 0.065702 -12.208709 1.611249 18.739033 417.644623 0.049233
2.119181 0.401025 0.192720 0.065702 8.936092 0.016322 14.996987 344.376653 0.049366
2.332849 0.634540 0.168185 0.065702 -5.798614 12.004166 19.161679 395.832570 0.065616
2.579272 0.707000 0.993550 0.065702 -8.077593 0.000000 15.653268 391.238769 0.049217
2.842035 0.375510 0.811405 0.065702 -1.418029 -8.241376 12.581379 252.862271 0.049406
