0.000000 22.454801 12.979467
0.016354 17.510986 10.406210
0.032764 9.055885 5.826157
0.049386 0.124034 1.067964
0.065692 -4.703554 -1.719979
0.082045 0.631378 0.864481
0.098488 0.193281 1.043469
0.114942 0.335319 0.881824
0.131387 0.414301 0.762448
0.147826 0.153591 0.145463
0.164188 -0.077485 -0.134004
0.180695 -0.425076 -0.285885
0.197137 -0.309910 -0.514893
0.213464 -0.192193 -0.713032
0.230055 -1.455680 -1.036494
0.246321 -0.421680 -0.869942
0.262796 2.066700 -0.253636
0.279212 4.368930 0.303301
0.295687 5.335468 0.923043
0.312048 5.265594 1.875176
0.328577 4.166495 2.266679
0.344938 2.176212 2.382458
0.361439 -0.441043 2.242843
0.377820 -2.571321 1.993343
0.394186 -0.660434 1.861169
0.410683 0.269333 1.296661
0.427134 1.067317 0.437145
0.443538 1.416513 -0.209495
0.459973 1.417154 -0.809107
0.476379 0.631679 -1.283897
0.492758 -0.184428 -1.019074
0.509231 -0.460873 -0.877745
0.525608 0.180986 -0.799793
0.542062 3.061318 -0.085831
0.558545 0.871185 -0.139361
0.574895 -0.822359 -0.431535
0.591424 -6.732009 -1.296679
0.607823 -12.695391 -2.243925
0.624213 -15.988209 -2.722360
0.640612 -15.444758 -2.647140
0.657095 -11.692567 -2.240944
0.673537 -6.055396 -0.963543
0.689989 -1.290046 0.207351
0.706405 0.120078 -0.074814
0.722766 1.579239 -0.424724
0.739180 -0.761842 -0.933197
0.755619 -0.600893 -0.944334
0.772044 -0.498973 -0.778117
0.788485 -0.309993 -0.498234
0.804961 0.175634 -0.100277
0.821372 0.649702 0.290442
0.837741 0.568352 -0.417387
0.854272 0.296874 -0.807354
0.870616 0.014376 -0.631629
0.887053 -0.434478 -0.215365
0.903659 -0.395870 0.411031
0.919913 0.944500 0.426912
0.936389 0.830963 1.056644
0.952801 -0.086036 3.847413
0.969248 -1.554486 6.861405
0.985659 -2.611884 8.215590
1.002057 -3.215419 8.367396
1.018520 -3.181290 6.397571
1.034973 -2.597922 3.126390
1.051405 -1.089987 0.050693
1.067815 -0.224477 -2.231778
1.084288 -0.642219 -1.414395
1.100608 0.114490 0.306144
1.117142 0.804652 0.567755
1.133589 1.450237 0.261033
1.149947 0.995056 0.047856
1.166446 0.018756 0.044190
1.182816 -0.256203 -0.083681
1.199212 -0.499487 -0.630560
1.215654 -0.555387 -1.109983
1.232096 -0.481801 -1.525127
1.248536 -0.330370 -1.886227
1.265006 0.030864 -1.509338
1.281409 0.285805 -0.602735
1.297829 0.156570 0.376774
1.314216 0.154468 0.862005
1.330657 0.682249 1.076533
1.347126 0.496277 0.998826
1.363641 0.830167 1.045096
1.379893 0.645131 0.635338
1.396318 0.153075 0.643038
1.412792 -0.573456 0.692041
1.429220 -1.815826 0.380322
1.445775 -2.404074 -0.177568
1.462087 -2.087464 -0.729216
1.478538 -1.349021 -0.697600
1.494922 -0.924600 -0.835811
1.511422 -0.655939 -0.577796
1.527744 -0.628484 -0.190292
1.544243 -0.397400 0.331302
1.560592 -0.166983 0.224595
1.577140 0.102329 -0.101780
1.593573 0.918545 -0.124100
1.609914 1.464953 0.051620
1.626320 1.007081 0.541103
1.642668 0.226076 0.449505
1.659271 -0.355247 0.109513
1.675724 -0.882212 -0.583175
1.692125 -1.343679 -0.958843
1.708438 -1.564829 -0.753552
1.724887 -0.678534 0.745206
1.741332 0.255921 0.276446
1.757814 0.478333 -0.860740
1.774244 0.568939 -3.045996
1.790587 0.490522 -5.422196
1.807010 0.097891 -6.466549
1.823522 -0.323280 -6.106074
1.839879 -0.342276 -4.391867
1.856339 -0.222546 -2.104234
1.872818 0.729568 -0.448092
1.889264 0.879350 -0.483482
1.905630 0.633877 0.014168
1.922143 0.940579 0.022015
1.938559 0.849303 0.452763
1.954989 1.058622 1.028816
1.971408 1.232076 1.037628
1.987789 1.227585 0.947461
2.004187 1.010118 0.634735
2.020650 0.791631 0.291008
2.037177 -0.026385 0.112662
2.053586 -0.416472 0.136680
2.069940 -0.163019 0.197580
2.086295 -0.029818 0.142505
2.102883 0.113531 -0.137744
2.119235 -0.038734 -0.264158
2.135661 -0.226506 -0.073712
2.152061 -0.611714 0.104526
2.168475 -0.883604 -0.148411
2.185818 -1.164542 -0.824081
2.201314 -1.271873 -1.594576
2.217814 -0.894030 -1.996245
