0.000000 -2.984812
0.065657 0.731221
0.131383 -0.398037
0.197117 2.658039
0.262847 -0.392730
0.328568 0.060774
0.394278 -0.717934
0.459986 -3.142579
0.525650 -0.534408
0.591371 -0.568688
0.657145 -0.389867
0.722888 0.654912
0.788622 13.304536
0.854279 -6.486732
0.920044 -9.484298
0.985682 -0.748697
1.051383 -0.957202
1.117045 4.106564
1.182801 -11.997193
1.248519 -1.586185
1.314230 -17.164325
1.379913 0.496061
1.445691 -0.428057
1.511516 -0.380859
1.577052 2.908090
1.642878 -0.647052
1.708534 -0.904866
1.774295 0.056481
1.839978 3.325924
1.905590 0.487598
1.971377 0.652991
2.037145 -3.605983
2.102763 -1.106559
2.168570 3.582738
2.234198 -0.033941
2.299972 0.118717
2.365640 -0.919219
2.431323 -0.047087
2.497073 -1.927654
2.562868 -3.346366
2.628490 3.032727
2.694197 -0.544536
2.759902 -0.625100
2.825592 0.749481
2.891343 0.795989
2.957037 -8.890339
3.022754 -2.544330
3.088465 -1.130332
3.384159 14.235991
3.449979 -0.213562
3.515670 -1.828113
3.581401 -0.549594
3.647035 -6.188891
3.712822 -1.044750
3.778469 1.982118
3.844160 0.305359
3.909910 1.087237
3.975630 -0.415356
4.041384 -0.429271
4.107055 -0.637159
4.172720 -45.265240
4.238456 0.711754
4.304214 0.194321
4.369862 -0.156160
4.435693 -1.181124
4.501284 1.064824
4.566998 4.149593
4.632772 0.267895
4.698420 -0.099013
4.764311 0.582300
4.829943 1.163817
4.895647 -0.825074
4.961347 0.485709
5.027037 -1.443630
5.092760 -1.714997
5.158391 -3.367537
5.224218 2.380470
5.289842 -0.865753
5.355551 50.916894
5.421390 0.226400
5.487019 -5.041538
5.552695 -0.018896
5.618446 -0.688692
5.684115 0.213856
5.749892 -2.452578
5.815570 0.668609
5.881272 -0.148009
5.946975 0.957428
6.012834 -2.626963
6.078435 0.776848
6.144148 -0.897819
6.209927 -2.711891
6.275624 -0.888286
6.341340 0.495592
6.407000 0.949902
6.472789 0.348853
6.538466 -0.929443
6.604130 -2.236343
6.669826 0.219291
6.735538 -1.173691
6.801390 1.846222
6.866986 -0.346634
6.932742 -1.107214
6.998480 0.590009
7.064122 2.016966
7.129840 6.785819
7.195591 0.240350
7.261293 -1.711633
7.327001 -0.463140
7.392723 0.338530
7.458446 -0.203320
7.524047 1011.633990
7.589775 0.660586
7.655492 -0.031861
7.721300 -1.644778
7.786946 -15.504476
7.852708 -1.657483
8.214050 0.205738
8.279771 2.861475
8.345491 0.084166
8.411197 0.140383
8.476969 1.580819
8.542688 3.025304
8.608353 -2.095701
