0.000000 18.256462 9.849180
0.016364 14.731464 8.183802
0.032741 8.145885 4.598432
0.049166 0.731240 0.056542
0.065594 -3.262050 -2.328297
0.082081 -0.001722 -0.606428
0.098523 -0.581683 -0.819135
0.114928 -1.411493 -0.066573
0.131341 -1.222922 0.548587
0.147818 -1.098258 1.431431
0.164227 -0.310669 1.913916
0.180726 0.163068 0.560521
0.197056 0.276596 -1.261781
0.213438 0.189517 -2.241208
0.229933 -0.483722 -3.266230
0.246472 -0.844256 -3.344975
0.262815 -0.693486 -2.242502
0.279247 -0.007683 -0.651310
0.295685 -0.022912 0.832780
0.312124 0.657907 1.990902
0.328518 0.234991 1.691270
0.344980 -0.035856 1.510161
0.361341 0.203604 0.977193
0.377829 0.293388 0.201143
0.394192 0.088217 -0.557678
0.410569 -0.137498 -0.387891
0.427001 -0.438126 0.056522
0.443414 -0.068565 0.536259
0.459874 0.845267 -0.079083
0.476395 0.476891 -0.470542
0.492776 0.490235 -0.925959
0.509127 -0.356490 0.561227
0.525748 -1.435097 3.279676
0.542120 -1.594455 5.711295
0.558462 -1.630652 7.137362
0.574877 -1.310135 6.395035
0.591237 -1.166789 3.990672
0.607786 -0.795575 1.329122
0.624094 -0.536842 -0.027671
0.640671 -0.171023 -1.126196
0.657010 -0.173343 -0.281955
0.673519 0.574921 0.109475
0.689909 0.979608 0.431508
0.706321 0.352798 0.071438
0.722736 0.130387 0.305509
0.739122 0.048748 1.144765
0.755574 0.488418 1.711237
0.771987 0.150980 1.503638
0.788466 -0.822394 1.025873
0.804963 -0.833654 -0.036806
0.821395 -0.797258 -0.667965
0.837707 -0.756695 -1.208884
0.854159 -0.654867 -0.825277
0.870631 -0.127688 0.048033
0.887007 -1.903691 1.390588
0.903501 -1.088242 1.166178
0.919840 3.187649 -2.474547
0.936322 8.982666 -7.257979
0.952755 13.087508 -10.730332
0.969183 13.550375 -10.987855
0.985568 11.089785 -8.343139
1.002067 6.498801 -3.869478
1.018706 0.771857 0.153077
1.034813 -3.432031 2.801938
1.051364 -2.236093 1.750743
1.067824 -0.188410 -0.659629
1.084144 0.774913 -1.311740
1.100590 1.155398 -1.228591
1.117103 1.568385 -0.643240
1.133470 1.316586 0.327970
1.150016 0.961344 0.174839
1.166338 0.082631 -0.193070
1.182750 -0.508992 -0.454680
1.199161 -0.251267 -0.604329
1.215623 0.130573 -0.773576
1.231995 -0.105459 -0.862576
1.248495 1.248841 -0.944725
1.264937 0.631911 -0.612241
1.281340 1.317381 -0.652877
1.297861 -2.210941 -0.183825
1.314183 -7.121319 0.668784
1.330532 -11.139569 0.894310
1.347015 -12.129304 1.341640
1.363468 -10.469140 1.970917
1.379839 -6.248639 2.590691
1.396281 -1.174939 2.655571
1.412758 1.165090 2.265159
1.429192 2.654283 1.221829
1.445646 -0.189830 0.619509
1.461948 -0.667880 -0.642665
1.478458 -0.604335 -1.033465
1.494888 -0.364550 -0.120276
1.511354 -0.241652 0.718320
1.527728 -0.076323 0.875622
1.544171 -0.230350 0.370619
1.560719 0.079702 -0.385825
1.576960 0.650964 -1.026687
1.593402 1.114977 -1.292744
1.609880 0.908635 -1.297178
1.626381 0.248085 -0.923399
1.642689 -0.968960 -0.208231
1.659129 -1.334006 -0.065731
1.675570 -1.527439 -0.071078
1.691984 -1.007248 -0.175370
1.708468 0.191674 -0.196487
1.725003 1.242789 0.362695
1.741322 1.570529 0.184970
1.757692 0.868346 0.466526
1.774192 0.097232 1.069945
1.790604 -1.086408 0.747627
1.806986 -1.462675 0.194949
1.823446 -1.354914 -0.228655
1.839858 -0.845657 0.252629
1.856352 -0.028264 0.809586
1.872682 0.508907 0.839771
1.889197 0.674679 0.162002
1.905510 0.588533 0.130686
1.922069 0.655415 -0.511201
1.938429 0.364835 -1.868898
1.954881 0.066232 -2.018940
1.971450 -1.100634 -1.470155
1.987807 -0.929352 -0.933688
2.004269 -0.261443 -0.515015
2.020571 0.629852 0.311832
2.037049 1.305435 1.416424
2.053439 1.208543 1.753987
