0.000000 2.885005
0.016509 2.897692
0.032912 2.910352
0.049308 2.922959
0.065797 2.935486
0.082174 2.947906
0.098562 2.960195
0.115031 2.972327
0.131548 2.984278
0.147993 2.996022
0.164394 3.007538
0.180768 3.018802
0.197267 3.029793
0.213621 3.040491
0.230048 3.050875
0.246487 3.060927
0.262946 3.070629
0.279374 3.079965
0.295745 3.088919
0.312158 3.097477
0.328594 3.105627
0.345064 3.113355
0.361493 3.120652
0.377896 3.127507
0.394371 3.133912
0.410781 3.139860
0.427182 3.145343
0.443583 3.150357
0.459983 3.154897
0.476431 3.158960
0.492879 3.162543
0.509290 3.165645
0.525765 3.168266
0.542218 3.170405
0.558636 3.172065
0.575083 3.173247
0.591465 3.173956
0.607837 3.174194
0.624310 3.173967
0.640756 3.173282
0.657211 3.172144
0.673592 3.170563
0.690087 3.168545
0.706492 3.166101
0.722864 3.163242
0.739368 3.159978
0.755802 3.156321
0.772181 3.152285
0.788586 3.147883
0.805057 3.143129
0.821496 3.138038
0.837955 3.132627
0.854369 3.126912
0.870759 3.120910
0.887189 3.114638
0.903644 3.108115
0.920084 3.101359
0.936467 3.094389
0.952874 3.087223
0.969315 3.079881
0.985720 3.072381
1.002190 3.064744
1.018609 3.056988
1.035104 3.049133
1.051508 3.041197
1.067900 3.033198
1.084313 3.025156
1.100827 3.017088
1.117185 3.009012
1.133641 3.000944
1.150044 2.992902
1.166471 2.984901
1.182932 2.976957
1.199402 2.969084
1.215766 2.961297
1.232189 2.953608
1.248592 2.946030
1.265078 2.938575
1.281479 2.931255
1.297876 2.924079
1.314333 2.917057
1.330730 2.910198
1.347166 2.903510
1.363604 2.897000
1.380032 2.890675
1.396491 2.884541
1.412853 2.878602
1.429334 2.872864
1.445810 2.867329
1.462233 2.862002
1.478608 2.856885
1.495024 2.851981
1.511518 2.847291
1.527850 2.842816
1.544307 2.838558
1.560749 2.834517
1.577213 2.830694
1.593615 2.827088
1.610026 2.823699
1.626428 2.820526
1.642871 2.817569
1.659332 2.814827
1.675754 2.812298
1.692189 2.809979
1.708583 2.807871
1.725060 2.805970
1.741442 2.804274
1.757899 2.802780
1.774368 2.801485
1.790785 2.800386
1.807166 2.799480
1.823589 2.798763
1.840005 2.798230
1.856252 2.797877
1.872874 2.797700
1.889274 2.797693
1.905753 2.797852
1.922198 2.798170
1.938583 2.798643
1.955064 2.799265
1.971436 2.800030
1.987911 2.800933
2.004255 2.801968
2.020712 2.803128
2.037111 2.804409
2.053640 2.805804
2.070026 2.807308
2.086460 2.808915
2.103039 2.810621
2.119315 2.812418
2.135740 2.814303
2.152185 2.816270
2.168604 2.818314
2.185023 2.820430
2.201479 2.822614
2.217936 2.824860
2.234352 2.827164
2.250716 2.829522
2.267121 2.831930
2.283563 2.834383
2.299991 2.836878
2.316492 2.839411
2.332866 2.841979
2.349268 2.844579
2.365741 2.847208
2.382188 2.849863
2.398583 2.852543
2.414944 2.855245
2.431490 2.857969
2.447840 2.860713
2.464364 2.863477
2.480719 2.866260
2.497161 2.869062
2.513582 2.871884
2.530025 2.874726
2.546399 2.877591
2.562812 2.880479
2.579285 2.883392
2.595743 2.886333
2.612103 2.889304
2.628620 2.892307
2.645005 2.895347
2.661439 2.898424
2.677838 2.901543
2.694362 2.904705
2.710739 2.907914
2.727161 2.911172
2.743605 2.914481
2.759979 2.917843
2.776448 2.921260
2.792834 2.924734
2.809344 2.928265
2.825778 2.931854
2.842190 2.935502
2.858561 2.939209
2.874980 2.942974
2.891432 2.946797
2.907827 2.950676
2.924263 2.954610
2.940725 2.958597
2.957107 2.962635
2.973577 2.966721
2.990000 2.970851
3.006462 2.975022
3.022854 2.979231
3.039328 2.983472
3.055802 2.987742
3.072099 2.992035
3.088607 2.996346
3.104980 3.000669
3.121437 3.004999
