0.000000 23.516356 7.909657
0.016442 17.265984 6.440199
0.032887 7.698316 4.917776
0.049299 -2.873777 1.285935
0.065717 -8.446873 -1.056737
0.082154 -3.295701 0.907045
0.098612 -1.402028 -0.495688
0.115011 1.060803 -2.842113
0.131384 2.683616 -3.771853
0.147986 1.485488 -2.329740
0.164224 1.289598 -0.059678
0.180735 0.719697 0.408681
0.197205 -0.543954 1.322330
0.213606 -1.306910 3.444297
0.229987 -2.027598 3.967597
0.246453 -1.733175 4.240400
0.262857 -1.644203 4.058884
0.279288 -1.828248 2.919656
0.295712 -1.355563 0.196432
0.312107 -0.080131 -1.293075
0.328610 0.828243 -1.419558
0.344920 1.216394 1.799026
0.361408 0.976733 2.189271
0.377884 2.047360 3.004594
0.394288 -0.053993 2.333938
0.410738 -3.684068 -3.136537
0.427141 -5.360796 -8.299395
0.443503 -8.011115 -12.408748
0.460030 -10.122409 -12.250963
0.476455 -10.127032 -10.683062
0.492911 -8.191848 -6.285281
0.509255 -4.919605 -2.720170
0.525736 -1.325380 1.217090
0.542157 -0.200174 1.564730
0.558559 0.968184 0.385395
0.574936 0.515416 -0.101556
0.591403 -2.244399 -1.479969
0.607810 -2.379352 -0.897195
0.624228 -1.816029 0.750808
0.640706 -0.828271 2.824907
0.657163 0.338884 2.752789
0.673554 0.343103 1.839171
0.690063 1.051775 -0.075437
0.706429 0.669710 -1.481382
0.722862 -1.054355 -2.077619
0.739288 1.095882 -1.563414
0.755662 4.227520 0.730545
0.772075 6.311198 2.167917
0.788615 7.317148 2.597328
0.804937 7.100578 2.048646
0.821436 5.979645 1.573150
0.837861 4.094004 0.488509
0.854263 0.184116 -0.054193
0.870704 -2.003586 -0.061185
0.887084 -1.170781 -0.405224
0.903529 -1.602298 -0.129650
0.919970 -1.086676 -0.121762
0.936409 -0.023026 -0.675686
0.952837 0.555294 -1.092498
0.969262 -0.354844 -1.508589
0.985703 0.168311 -1.014607
1.002118 1.220678 -0.809831
1.018570 2.488255 -0.830459
1.035019 3.569686 -0.750271
1.051437 3.823051 -0.031714
1.067827 2.355234 0.134050
1.084292 0.530002 0.417813
1.100656 -1.118472 0.637940
1.117075 -2.125828 -0.224841
1.133590 -0.406258 -0.389597
1.149924 0.514996 -1.128612
1.166406 1.786319 -1.092228
1.182836 1.838316 -0.316087
1.199287 1.096113 0.737326
1.215736 0.552475 1.835088
1.232076 0.179627 2.560014
1.248563 -0.739157 1.478244
1.264985 -1.388801 0.346548
1.281431 -0.942626 -0.730297
1.297836 -0.402362 -2.020613
1.314210 0.228482 -2.282933
1.330689 -0.338378 -1.828015
1.347125 0.414754 -0.883309
1.363540 0.636549 0.449626
1.379987 1.774026 0.502812
1.396403 3.020737 -0.000163
1.412846 4.016150 -0.226960
1.429309 4.304867 -0.601027
1.445692 3.986120 -0.246209
1.462136 2.745498 0.293515
1.478548 1.495325 -0.086820
1.494981 1.339279 0.928311
1.511373 0.901602 2.051345
1.527827 1.331144 2.370830
1.544246 1.092978 2.366841
1.560695 0.622136 1.538317
1.577137 0.641162 -0.260133
1.593519 0.789223 -1.587135
1.609981 1.046359 -2.226704
1.626432 0.909816 -2.271957
1.642823 -0.415234 -1.069146
1.659260 -1.921376 -0.911808
1.675664 -3.133110 -0.701720
1.692147 -3.255149 -0.564225
1.708554 -2.750399 -0.377513
1.724986 -1.226789 0.397611
1.741402 0.215179 1.032549
1.757864 -0.479869 0.490228
1.774253 1.955686 -0.288804
1.790609 4.159647 -0.926481
1.807134 5.786157 -0.883663
1.823587 6.048816 -0.294664
1.839956 5.133549 0.014189
1.856424 3.094821 0.228360
1.872837 0.843361 0.696249
1.889292 -1.441423 0.133240
1.905646 -2.458663 0.111079
1.922121 0.608382 -0.738899
1.938547 -0.168149 0.189290
1.954998 0.172209 0.439787
1.971386 -0.929308 3.163352
1.987777 -2.448401 6.821315
2.004256 -3.736258 9.902878
2.020739 -4.220756 10.077136
2.037074 -4.069127 7.978486
2.053504 -2.879411 4.178958
2.069976 -1.396615 1.520234
2.086351 -0.590015 0.931036
2.102859 0.509611 0.019774
