0.000000 16.233416 7.756805
0.016594 12.666270 5.506626
0.032905 7.510210 2.687252
0.049331 1.594699 -0.308844
0.065732 -1.787005 -2.052069
0.082111 1.774560 0.117291
0.098600 0.112298 0.368276
0.115033 -1.012063 0.607131
0.131433 -0.516387 0.790405
0.147875 -0.989599 0.154316
0.164431 -1.243701 -0.613723
0.180759 -0.668941 -0.814118
0.197096 -0.806660 -1.772295
0.213733 -1.367606 -2.207843
0.229976 -0.463762 -1.810840
0.246374 1.590209 -0.465358
0.262899 3.819449 1.052528
0.279294 5.830418 3.504813
0.295720 5.666413 4.789419
0.312105 4.487156 4.764616
0.328656 2.618291 4.140407
0.344998 0.040043 2.283865
0.361451 -1.926700 0.455025
0.377874 -2.142259 -0.915841
0.394305 -1.290346 -1.302945
0.410699 0.502239 -1.372595
0.427240 1.779099 -0.568413
0.443576 1.505865 -0.292079
0.460072 0.185492 0.674066
0.476480 -0.337394 0.857917
0.492896 -1.019230 0.465338
0.509350 -1.182867 0.182490
0.525780 -0.929582 -0.597309
0.542200 0.682193 -1.427067
0.558664 2.275007 -1.907711
0.574977 1.131336 -2.057265
0.591473 -1.111314 -1.797539
0.607879 -2.856633 -1.135157
0.624297 -3.559319 -0.719107
0.640756 -4.279584 0.421006
0.657224 -4.049924 1.070903
0.673606 -2.236008 0.253956
0.689923 0.494708 -0.235434
0.706425 2.365521 -0.479408
0.722908 1.847497 -0.408330
0.739391 1.226115 -0.143365
0.755907 0.417408 -0.275873
0.772235 -0.569299 0.011026
0.788532 -1.094259 -0.051397
0.805048 -1.506565 -0.524644
0.821475 -0.589910 -0.973114
0.838006 0.384922 -0.471514
0.854326 1.688622 0.116541
0.870673 1.733347 0.290720
0.887233 0.822123 0.622469
0.903574 -0.689581 1.485429
0.919958 -1.633857 2.265702
0.936367 -1.531401 1.308560
0.952800 -0.023066 -0.465751
0.969409 -1.159018 -1.044295
0.985699 0.553030 -1.746070
1.002252 2.390045 -2.135684
1.018633 4.504183 -1.254401
1.035087 6.798778 0.165503
1.051429 8.147033 1.000133
1.067854 8.666060 0.921322
1.084297 7.569681 0.354541
1.100772 4.965723 -0.013279
1.117160 1.490520 -0.016273
1.133708 1.588112 -0.933430
1.150111 -0.106144 -0.990067
1.166421 -0.710011 -0.959996
1.182957 -1.344081 -1.202728
1.199327 -1.458318 -0.605792
1.215781 0.686114 -1.289290
1.232240 -0.147981 0.116647
1.248649 -1.987456 2.015443
1.265102 -5.160546 4.319683
1.281421 -8.039311 4.955302
1.297994 -9.663345 3.420545
1.314246 -8.617973 2.053047
1.330766 -5.254348 0.497118
1.347133 -1.229831 -1.135812
1.363551 1.756005 -1.588641
1.380002 1.541316 0.529923
1.396425 2.146245 1.395144
1.412877 1.290357 1.837574
1.429313 0.095893 1.080009
1.445727 -1.130978 0.862891
1.462200 -1.051570 1.223206
1.478590 -0.904165 -0.134182
1.495053 -0.395488 -1.563829
1.511381 0.196399 -2.015697
1.528000 0.291567 -2.036251
1.544357 -0.128976 -1.366778
1.560677 0.541533 -1.305584
1.577236 -0.800053 0.511338
1.593547 -2.496768 2.204564
1.610028 -3.430417 3.840571
