0.000000 -0.026354
0.065552 -0.030547
0.131362 0.003320
0.197035 -0.009428
0.262815 0.005969
0.328513 -0.011248
0.394150 0.021134
0.459946 0.005017
0.525600 -0.051033
0.591269 -0.013116
0.657033 -0.010438
0.722689 0.019130
0.788418 -0.014202
0.854146 0.003759
0.919812 -0.007165
0.985563 0.029574
1.051346 -0.007326
1.117132 -0.004326
1.182688 0.028377
1.248497 0.047249
1.314190 -0.032194
1.379857 0.018584
1.445592 -0.030395
1.511255 0.021183
1.577016 0.037467
1.642778 0.005690
1.708496 -0.002735
1.774146 0.010732
1.839895 0.003824
1.905497 0.026530
1.971289 -0.027881
2.036976 0.023857
2.102857 0.005912
2.168371 0.012523
2.234150 0.015174
2.299867 0.012498
2.365564 0.030428
2.431249 0.024626
2.496953 -0.015042
2.562806 0.012753
2.628419 0.006986
2.694143 -0.012857
2.759815 0.029157
2.825569 0.033316
2.891223 -0.004639
2.957023 -0.002400
3.022711 0.008907
3.088405 -0.014912
3.154125 -0.003465
3.219766 -0.010622
3.285519 0.004825
3.351300 -0.013783
3.416977 0.032840
3.482644 -0.001986
3.548389 -0.009949
3.614096 -0.003343
3.679852 -0.053473
3.745596 0.044523
