0.000000 162.739200 342.781200
0.016407 169.017600 347.538600
0.032922 215.923200 341.582400
0.049399 206.947200 358.095600
0.065563 197.692800 348.764400
0.082171 203.740800 307.557000
0.098426 205.900800 305.094600
0.114918 205.900800 305.094600
0.131294 137.616000 318.027600
0.147804 195.360000 357.550200
0.164310 190.060800 353.343600
0.180701 185.721600 269.622000
0.197000 203.673600 297.199800
0.213468 200.716800 292.599000
0.229929 127.996800 264.092400
0.246322 534.067200 185.841000
0.262782 529.968000 180.360000
0.279190 818.112000 59.308200
0.295614 781.190400 128.082600
0.312066 787.296000 150.319800
0.328579 790.137600 159.845400
0.344914 835.401600 179.577000
0.361316 835.401600 179.577000
0.377994 838.243200 141.339600
0.394276 782.073600 135.626400
0.410642 779.011200 129.189600
0.426997 822.576000 124.340400
0.443420 815.923200 175.894200
0.459873 820.867200 191.689200
0.476242 823.363200 125.258400
0.492729 636.988800 150.449400
0.509163 635.174400 139.201200
0.525626 479.616000 67.829400
0.542032 478.252800 0.000000
0.558453 462.921600 0.000000
0.574875 491.961600 37.605600
0.591445 484.723200 78.996600
0.607730 498.086400 104.549400
0.624210 487.228800 131.403600
0.640644 498.364800 107.665200
0.657203 502.694400 113.184000
0.673500 450.211200 54.982800
0.689820 452.342400 30.742200
0.706415 451.209600 28.609200
0.722781 383.932800 70.599600
0.739180 407.856000 77.716800
0.755605 407.856000 77.716800
0.772060 442.598400 96.508800
0.788443 432.604800 49.048200
0.804880 428.995200 45.014400
0.821254 427.392000 28.868400
0.837749 457.276800 52.147800
0.854125 459.609600 50.684400
0.870573 413.040000 68.720400
0.886979 357.868800 47.930400
0.903573 336.892800 17.015400
0.919927 400.291200 0.000000
0.936359 372.681600 0.000000
0.952747 377.779200 0.000000
0.969131 638.918400 121.635000
0.985683 702.086400 120.155400
1.002042 708.864000 136.782000
1.018719 702.211200 76.296600
1.034902 748.742400 65.232000
1.051250 745.728000 54.680400
1.067812 703.468800 60.674400
1.084228 705.926400 29.203200
1.100621 705.129600 23.279400
1.117092 691.488000 47.838600
1.133407 742.224000 96.336000
1.149910 738.720000 84.839400
1.166428 845.836800 0.000000
1.182752 803.990400 15.093000
1.199402 803.990400 15.093000
1.215771 823.670400 61.457400
1.231978 827.260800 79.131600
1.248542 827.260800 79.131600
1.264888 853.708800 636.255000
1.659143 1121.097600 16.659000
1.675661 1094.649600 0.000000
1.691946 1093.104000 14.364000
1.708400 1119.638400 43.313400
1.724875 1262.764800 83.224800
1.741522 1262.601600 89.267400
1.757923 1346.112000 87.890400
1.774124 1379.433600 62.283600
1.790603 1385.462400 38.955600
1.807023 1405.708800 4.773600
1.823466 1403.664000 13.786200
1.839875 1403.664000 13.786200
1.856311 1357.632000 26.719200
1.872727 1367.424000 36.012600
1.889319 1367.424000 36.012600
1.905708 1328.092800 58.163400
1.922068 1355.155200 0.000000
1.938530 1355.155200 0.000000
1.954874 1367.116800 55.080000
1.971416 1384.512000 35.137800
1.987720 1378.953600 52.347600
2.004243 1531.843200 124.113600
2.020583 1530.672000 98.004600
2.037123 1531.382400 96.260400
2.053519 1501.670400 57.056400
2.069958 1523.875200 51.003000
2.086432 1533.504000 25.968600
2.102751 1542.249600 22.707000
2.119123 1554.364800 22.788000
2.135645 1548.892800 36.390600
2.152130 1571.558400 55.063800
2.168441 1579.872000 75.330000
2.184833 1573.900800 88.803000
2.201327 1497.196800 104.279400
2.217723 1489.065600 109.134000
2.234156 1492.272000 103.582800
2.250674 1405.440000 81.156600
2.267059 1420.320000 78.737400
2.283418 1417.699200 83.921400
2.299954 1462.492800 82.409400
2.316314 1473.513600 90.633600
2.332757 1465.190400 114.145200
2.349161 1460.188800 169.128000
2.365606 1412.630400 145.989000
2.382044 1419.446400 129.092400
2.398419 1400.793600 76.987800
2.414930 1409.318400 56.106000
2.431317 1412.985600 38.242800
2.447685 1204.809600 570.029400
2.464208 1135.555200 581.391000
2.480641 1136.563200 584.631000
2.496981 1135.910400 565.995600
2.513453 1098.681600 565.088400
2.529909 1098.873600 558.252000
2.546249 1196.947200 540.356400
2.562768 1162.406400 583.027200
2.579112 1161.100800 586.072800
2.595651 1126.915200 604.081800
2.611991 1100.409600 595.917000
2.628516 1101.283200 599.410800
2.644877 1193.683200 584.776800
2.661356 927.945600 569.964600
2.677731 927.897600 569.764800
2.694350 750.729600 515.014200
2.710608 758.832000 563.409000
2.726940 758.832000 563.409000
2.743466 709.747200 502.842600
2.760015 699.571200 513.626400
2.776251 700.291200 517.595400
2.792867 780.508800 565.174800
2.809161 767.222400 615.783600
2.825659 769.900800 619.272000
2.842052 803.817600 1080.000000
3.088485 694.742400 767.140200
3.104871 678.777600 535.431600
3.121294 682.646400 542.289600
3.137690 732.288000 489.245400
3.154125 740.352000 573.858000
3.170589 740.352000 573.858000
3.186985 661.622400 633.889800
3.203397 681.974400 608.218200
3.219860 678.134400 601.970400
3.236272 693.321600 523.000800
3.252823 681.926400 525.295800
3.269169 681.926400 525.295800
3.285609 649.459200 525.803400
3.302060 653.990400 530.949600
3.318433 653.990400 530.949600
3.334878 454.512000 657.514800
3.351181 177.600000 664.572600
3.367678 177.600000 664.572600
3.384104 188.832000 724.334400
3.400615 275.232000 720.516600
3.417003 285.878400 728.200800
3.433353 253.929600 683.364600
3.449822 277.977600 691.443000
3.466229 298.416000 704.943000
3.482654 310.531200 702.810000
3.499087 294.355200 708.031800
3.515563 285.945600 702.162000
3.532035 271.228800 738.676800
3.548358 258.739200 687.214800
3.564773 254.678400 685.324800
3.581224 272.467200 710.748000
3.597760 303.158400 522.358200
3.614101 308.553600 526.289400
3.630619 302.035200 485.557200
3.646965 280.742400 475.210800
3.663385 272.342400 467.073000
3.679854 284.784000 505.807200
3.696307 234.192000 480.124800
3.712732 234.192000 480.124800
3.942707 744.393600 455.571000
3.959237 744.201600 451.396800
3.975561 1163.203200 388.411200
3.992015 1321.392000 506.952000
4.008381 1319.251200 510.694200
4.024847 1337.769600 624.634200
4.041251 1346.457600 614.719800
4.057784 1345.977600 618.197400
4.074240 1337.116800 627.712200
4.090500 1351.468800 602.191800
4.107003 1356.988800 589.329000
4.123510 1368.076800 586.710000
4.139799 1368.182400 597.677400
4.156228 1368.182400 597.677400
4.172653 1335.484800 509.279400
