0.000000 0.011779
0.065696 0.003668
0.131443 0.008868
0.197099 0.020190
0.262848 -0.022026
0.328574 0.024577
0.394225 -0.020804
0.459945 0.007057
0.525598 0.007758
0.591369 0.002369
0.657124 0.008770
0.722775 0.012746
0.788538 -0.024889
0.854372 -0.001092
0.920080 0.003492
0.985772 -0.012702
1.051387 0.026809
1.117078 0.008131
1.182788 -0.015308
1.248509 0.010213
1.314189 -0.000850
1.379977 0.010311
1.445619 0.009427
1.511403 0.014943
1.577118 -0.016049
1.642801 0.004175
1.708474 0.003024
1.774232 -0.001382
1.840003 -0.008190
1.905619 0.008399
1.971351 -0.015315
2.037044 -0.022536
2.102722 0.028414
2.168472 -0.025419
2.234150 -0.024952
2.299899 -0.002385
2.365599 0.025217
2.431428 0.024445
2.497056 -0.008002
2.562753 -0.021153
2.628483 0.008739
2.694194 0.006554
2.759876 -0.021359
2.825692 0.006351
2.891300 0.019173
2.957022 -0.005576
3.022731 0.005530
3.088478 -0.024694
3.154235 0.012465
3.219949 0.015974
3.285602 0.002718
3.351281 0.003207
3.417021 0.003124
3.482825 -0.021394
3.548447 0.003327
3.614250 0.007128
3.679865 -0.004398
3.745573 0.008430
3.811270 0.043352
3.877003 0.031816
3.942809 -0.003960
4.008566 0.027840
4.074255 -0.021539
4.139847 0.011634
4.205648 0.011045
4.271400 -0.044627
4.337016 -0.032200
4.402763 0.002779
4.468391 -0.021011
4.534218 -0.041625
4.599967 0.021958
4.665591 -0.020788
4.731346 -0.011319
4.796970 0.027673
4.862753 -0.029260
4.928563 0.027662
4.994179 0.012029
5.059870 -0.038444
5.125514 0.007400
5.191318 -0.005037
5.257029 0.018458
5.322729 -0.020939
5.388517 -0.055425
5.454138 0.032700
5.519900 0.008153
5.585648 0.009122
5.651362 -0.002687
5.717020 -0.005937
5.782726 -0.003873
5.848424 -0.000519
5.914139 -0.044018
6.275604 -0.009060
6.341395 0.007762
6.407014 0.000140
6.472729 -0.013131
6.538386 -0.001234
6.604130 0.013940
6.669926 0.002055
6.735632 0.011042
6.801268 0.054678
6.866969 -0.000005
6.932683 0.015547
6.998348 0.005772
7.064117 -0.000780
7.129864 -0.024812
7.195596 0.003182
7.261245 0.003954
7.327020 0.002391
7.392650 0.002324
7.458399 -0.012701
7.524117 -0.013051
7.589766 -0.028742
7.655500 -0.046808
7.721264 0.011572
7.786936 0.037488
7.852741 -0.010242
7.918352 0.015315
7.984124 -0.027600
8.049811 -0.021078
8.115496 0.022145
8.181246 0.010855
8.246950 0.017809
8.312702 -0.009244
8.378395 0.024649
8.444162 0.012312
8.509754 -0.010164
8.575571 0.019054
8.641230 0.001644
8.706924 -0.013316
8.772623 -0.019121
8.838351 -0.004728
8.904065 -0.009265
8.969901 0.025837
9.035953 0.005060
9.101195 0.001031
9.166968 0.033651
9.232676 -0.012551
9.298404 -0.005600
9.364121 -0.003488
9.429759 0.009845
9.495438 -0.022005
9.561275 0.036638
9.627019 -0.015645
9.692650 -0.014732
9.758403 0.005939
9.824127 -0.005013
9.889881 0.015346
9.955465 0.001688
10.021145 0.002530
10.086986 0.012511
10.152648 0.004702
10.218344 0.010746
10.284094 -0.000947
10.349867 0.001917
10.415473 0.005762
10.481202 0.050954
10.546865 0.009482
10.612587 -0.008721
10.678344 -0.032178
10.744044 0.000194
10.809812 -0.020945
10.875514 0.003888
10.941281 -0.001652
11.006886 -0.003394
11.072640 -0.012033
11.138322 0.009620
11.204044 -0.016277
11.269866 -0.022077
11.335423 0.001622
11.401219 0.007428
11.466852 -0.022611
11.532565 0.017520
11.598456 0.026148
11.664020 0.009081
11.729688 0.002416
11.795477 -0.016214
11.861250 -0.014779
11.926962 0.002384
11.992599 -0.030689
12.058366 -0.031091
12.124019 0.025222
12.189764 -0.026184
12.255443 -0.018395
12.321206 -0.009562
12.386927 -0.005103
12.452660 0.002267
12.518302 0.035461
12.584041 -0.018777
12.649803 -0.000613
12.715442 -0.012122
12.781207 -0.009616
12.846842 0.002983
12.912544 -0.008879
12.978321 -0.015744
13.044000 -0.019987
13.109749 0.014165
