0.000000 1.000000
0.032943 1.000000
0.065663 1.000000
0.098605 1.000000
0.131388 1.000000
0.164311 1.000000
0.197082 1.000000
0.230037 1.000000
0.262923 1.000000
0.295677 1.000000
0.328557 1.000000
0.361415 1.000000
0.394297 1.000000
0.427157 1.000000
0.459979 1.000000
0.492789 1.000000
0.525768 1.000000
0.558595 1.000000
0.591384 1.000000
0.624339 1.000000
0.657130 1.000000
0.690021 1.000000
0.722860 1.000000
0.755706 1.000000
0.788581 1.000000
0.821405 1.000000
0.854257 1.000000
0.887124 1.000000
0.919950 1.000000
0.952909 1.000000
0.985723 1.000000
1.018589 1.000000
1.051399 1.000000
1.084282 1.000000
1.117081 1.000000
1.150010 1.000000
1.182850 1.000000
1.215734 1.000000
1.248563 1.000000
1.281439 1.000000
1.314260 1.000000
1.347133 1.000000
1.380061 1.000000
1.412881 1.000000
1.445679 1.000000
1.478559 1.000000
1.511460 1.000000
1.544234 1.000000
1.577101 1.000000
1.609953 1.000000
1.642846 1.000000
1.675653 1.000000
1.708505 1.000000
1.741381 1.000000
1.774230 1.000000
1.807079 1.000000
1.839974 1.000000
1.872886 1.000000
1.905734 1.000000
1.938573 1.000000
1.971382 1.000000
2.004235 1.000000
