0.000000 5.210708
0.016451 5.194255
0.032934 5.177835
0.049309 5.161502
0.065715 5.145311
0.082183 5.129313
0.098578 5.113563
0.115003 5.098110
0.131637 5.083006
0.147938 5.068297
0.164354 5.054031
0.180868 5.040252
0.197218 5.027003
0.213637 5.014324
0.230146 5.002252
0.246454 4.990823
0.262853 4.980070
0.279484 4.970023
0.295732 4.960709
0.312200 4.952153
0.328580 4.944376
0.345095 4.937398
0.361557 4.931234
0.377904 4.925897
0.394452 4.921399
0.410832 4.917747
0.427305 4.914946
0.443553 4.912998
0.460024 4.911903
0.476457 4.911658
0.492857 4.912258
0.509451 4.913696
0.525801 4.915963
0.542287 4.919048
0.558605 4.922936
0.575047 4.927614
0.591508 4.933065
0.607857 4.939272
0.624431 4.946215
0.640708 4.953874
0.657257 4.962230
0.673594 4.971260
0.690030 4.980943
0.706430 4.991256
0.722915 5.002176
0.739382 5.013680
0.755795 5.025747
0.772200 5.038351
0.788665 5.051472
0.805118 5.065087
0.821466 5.079172
0.837869 5.093707
0.854255 5.108670
0.870856 5.124040
0.887199 5.139797
0.903667 5.155919
0.920088 5.172389
0.936432 5.189185
0.953015 5.206290
0.969321 5.223685
0.985730 5.241353
1.002117 5.259275
1.018597 5.277435
1.035008 5.295816
1.051453 5.314401
1.067985 5.333173
1.084307 5.352118
1.100765 5.371218
1.117180 5.390460
1.445776 5.409826
1.462272 5.429304
1.478640 5.448878
1.495165 5.468535
1.511361 5.488259
1.527825 5.508040
1.544344 5.527862
1.560769 5.547714
1.577217 5.567584
1.593556 5.587460
1.610035 5.607330
1.872885 5.627184
1.889363 5.647011
1.905852 5.666800
1.922207 5.686541
1.938576 5.706224
