0.377730 0.566750 0.720360 0.065767 2.843852 -5.409693 9.514897 222.129014 0.049335
1.018417 0.538670 0.185320 0.065767 -2.177963 -0.473886 11.300774 333.402076 0.065903
1.314164 0.184935 0.134510 0.065767 3.039783 2.031102 18.319592 455.170325 0.065838
1.708492 0.561275 0.727980 0.065767 1.020661 -4.480636 12.745548 345.504002 0.065752
2.316245 0.412265 0.050885 0.065767 -0.100579 4.416438 15.831409 440.520660 0.082139
3.039119 0.390195 0.861335 0.065767 0.029409 -2.652069 12.781804 281.416457 0.065678
5.815514 0.363795 0.813815 0.065767 1.677760 -0.260490 6.865933 193.354365 0.049325
8.066261 0.638625 0.193955 0.065767 -5.414669 -3.724181 8.519720 177.462007 0.049180
8.986103 0.612585 0.643420 0.065767 -2.457430 0.395476 8.422972 178.714710 0.049380
