0.000000 -0.065045
0.065722 -0.001837
0.131428 -0.002262
0.197077 -0.001637
0.262927 0.017497
0.328583 -0.006923
0.394176 0.010406
0.459954 0.038064
0.525695 -0.026186
0.591424 -0.000733
0.657052 -0.005156
0.722847 -0.009413
0.788589 -0.014068
0.854182 -0.002858
0.919914 0.008201
0.985683 0.004481
1.051398 -0.005528
1.117063 0.007881
1.182795 0.002968
1.248531 -0.010212
1.314310 -0.002659
1.379903 0.014570
1.445603 -0.006119
1.511395 0.018804
1.577074 -0.004653
1.642863 -0.008205
1.708553 0.009873
1.774286 0.015836
1.839938 -0.010114
1.905596 0.012882
1.971305 -0.006623
2.037029 -0.002994
2.102777 -0.003821
2.168512 0.001768
2.234261 -0.005835
2.299926 0.001071
2.365713 0.008396
2.431294 -0.015633
2.497038 0.017610
2.562772 0.003161
2.628479 0.002312
2.694156 -0.005849
2.759881 -0.013337
2.825634 -0.044849
3.121353 0.106057
3.252786 -0.059338
3.318495 0.020822
3.466407 -0.066389
3.532086 -0.012840
3.597710 -0.019289
3.663398 0.053639
3.975693 0.023472
4.041379 0.021612
4.107076 0.035320
4.369953 -0.012448
4.435616 -0.004974
4.501420 0.016705
4.567068 0.006356
4.632778 -0.018826
4.698496 0.023768
4.764211 -0.027722
4.829920 0.138993
