0.000000 3.045000
0.016395 3.065920
0.032877 3.086801
0.049270 3.107602
0.065618 3.128284
0.082169 3.148809
0.098584 3.169137
0.114985 3.189234
0.131414 3.209061
0.147808 3.228583
0.164274 3.247769
0.180695 3.266584
0.197168 3.284998
0.213634 3.302982
0.230016 3.320509
0.246416 3.337553
0.262814 3.354089
0.279300 3.370096
0.295696 3.385552
0.312115 3.400441
0.328541 3.414745
0.344945 3.428450
0.361340 3.441543
0.377737 3.454013
0.394179 3.465852
0.410656 3.477052
0.427070 3.487609
0.443554 3.497520
0.460048 3.506784
0.476307 3.515402
0.492740 3.523376
0.509221 3.530711
0.525594 3.537413
0.542092 3.543490
0.558442 3.548952
0.574892 3.553810
0.591282 3.558078
0.607771 3.561770
0.624133 3.564901
0.640611 3.567490
0.657022 3.569554
0.673407 3.571113
0.689863 3.572188
0.706462 3.572802
0.722767 3.572975
0.739288 3.572733
0.755656 3.572098
0.772145 3.571096
0.788531 3.569750
0.805003 3.568087
0.821390 3.566130
0.837761 3.563906
0.854248 3.561439
0.870751 3.558754
0.887176 3.555875
0.903490 3.552826
0.920015 3.549631
0.936385 3.546313
0.952841 3.542893
0.969216 3.539393
0.985642 3.535833
1.002075 3.532233
1.018593 3.528610
1.034970 3.524983
1.051398 3.521368
1.067798 3.517780
1.084257 3.514232
1.100673 3.510739
1.117151 3.507313
1.133547 3.503963
1.150018 3.500701
1.166418 3.497535
1.182818 3.494473
1.199290 3.491522
1.215697 3.488688
1.232151 3.485978
1.248516 3.483394
1.264931 3.480942
1.281478 3.478626
1.297789 3.476447
1.314275 3.474409
1.330746 3.472515
1.347073 3.470765
1.363524 3.469162
1.379961 3.467707
1.396405 3.466403
1.412831 3.465249
1.429246 3.464248
1.445640 3.463400
1.462045 3.462706
1.478512 3.462168
1.494970 3.461786
1.511388 3.461562
1.527763 3.461495
1.544212 3.461587
1.560689 3.461839
1.577091 3.462251
1.593466 3.462823
1.609950 3.463556
1.626361 3.464450
1.642914 3.465505
1.659197 3.466721
1.675699 3.468096
1.692075 3.469631
1.708518 3.471323
1.724910 3.473171
1.741426 3.475173
1.757830 3.477326
1.774258 3.479627
1.790615 3.482073
1.807119 3.484660
1.823516 3.487382
1.839916 3.490235
1.856390 3.493213
1.872836 3.496309
1.889198 3.499518
1.905685 3.502832
1.922067 3.506243
1.938529 3.509744
1.954904 3.513326
1.971367 3.516981
1.987828 3.520700
2.283413 3.524474
2.299892 3.528294
2.316395 3.532150
2.332780 3.536033
2.349249 3.539934
2.365616 3.543844
2.382028 3.547753
2.398552 3.551653
2.415015 3.555534
2.431410 3.559389
2.447791 3.563208
2.464224 3.566985
2.480644 3.570712
2.497014 3.574381
2.513496 3.577987
2.529972 3.581523
2.546377 3.584983
2.562768 3.588362
2.579221 3.591655
2.595663 3.594860
2.612098 3.597971
2.628530 3.600986
2.644916 3.603903
2.661394 3.606719
2.677803 3.609433
2.694188 3.612045
2.710571 3.614554
2.727141 3.616960
2.743450 3.619264
2.759941 3.621466
2.776371 3.623569
2.792811 3.625575
2.809205 3.627485
2.825624 3.629302
2.842054 3.631030
2.858504 3.632670
2.874921 3.634227
2.891392 3.635704
2.907819 3.637105
2.924169 3.638433
2.940413 3.639693
2.957016 3.640888
2.973482 3.642023
2.989966 3.643101
3.006388 3.644127
3.022773 3.645105
3.039185 3.646040
3.055590 3.646936
3.072098 3.647797
3.088510 3.648628
3.104897 3.649433
3.121310 3.650218
3.137768 3.650987
3.154179 3.651745
3.170645 3.652497
3.187064 3.653248
3.203464 3.654003
3.219942 3.654768
3.236381 3.655549
3.252768 3.656351
3.269211 3.657180
3.285677 3.658041
3.302087 3.658943
3.318468 3.659890
3.334896 3.660889
3.351300 3.661947
3.367717 3.663070
3.384203 3.664266
3.400630 3.665542
3.417043 3.666904
3.433471 3.668360
3.449910 3.669916
3.466361 3.671580
3.482830 3.673357
3.499192 3.675256
3.515662 3.677281
3.532060 3.679440
3.548491 3.681738
3.564928 3.684180
3.581397 3.686772
3.597760 3.689518
3.614220 3.692423
3.630605 3.695489
3.646994 3.698722
3.663497 3.702121
3.679850 3.705690
3.696340 3.709429
3.712747 3.713339
3.729179 3.717419
3.745626 3.721668
3.762052 3.726083
3.778474 3.730661
3.794878 3.735400
3.811375 3.740293
3.827804 3.745336
3.844223 3.750522
3.860631 3.755845
3.877084 3.761296
3.893503 3.766868
3.909925 3.772552
3.926333 3.778337
3.942781 3.784213
3.959065 3.790171
3.975552 3.796198
3.991994 3.802284
4.008364 3.808416
4.024865 3.814583
4.041267 3.820772
4.057695 3.826972
4.074101 3.833169
4.090583 3.839350
4.106946 3.845504
4.123435 3.851618
4.139841 3.857679
4.156212 3.863676
4.172665 3.869594
4.189242 3.875424
4.205559 3.881152
4.221963 3.886767
4.238358 3.892259
4.254807 3.897616
4.271271 3.902827
4.287666 3.907884
4.304192 3.912775
4.320555 3.917492
4.336991 3.922025
4.353364 3.926368
4.369866 3.930512
4.386250 3.934449
4.402702 3.938174
4.419091 3.941680
4.435522 3.944962
4.452067 3.948014
4.468456 3.950833
4.484809 3.953414
4.501316 3.955754
4.517678 3.957850
4.534180 3.959701
4.550517 3.961304
4.567015 3.962659
4.583363 3.963764
4.599767 3.964620
4.616258 3.965227
4.632677 3.965585
4.649186 3.965697
4.665572 3.965564
4.681941 3.965187
4.698359 3.964570
4.714992 3.963717
4.731217 3.962629
4.747769 3.961311
4.764173 3.959769
4.780589 3.958005
4.796940 3.956026
4.813445 3.953837
4.829872 3.951444
4.846326 3.948853
4.862617 3.946072
4.879045 3.943107
4.895515 3.939967
4.911992 3.936659
4.928442 3.933191
4.944845 3.929574
4.961179 3.925815
4.977668 3.921925
4.994118 3.917915
5.010489 3.913793
5.026965 3.909572
5.043340 3.905263
5.059897 3.900876
5.076254 3.896423
5.092721 3.891917
5.109115 3.887369
5.125516 3.882791
5.141916 3.878196
5.158399 3.873597
5.174770 3.869006
5.191344 3.864436
5.207714 3.859898
5.224089 3.855406
5.240543 3.850972
5.257022 3.846607
5.273340 3.842324
5.289770 3.838134
5.306331 3.834048
5.322647 3.830077
5.339155 3.826232
5.355466 3.822522
5.371918 3.818957
5.388517 3.815545
5.404874 3.812296
5.421193 3.809218
5.437707 3.806317
5.454068 3.803601
5.470500 3.801076
5.486921 3.798748
5.503411 3.796621
5.519854 3.794700
5.536245 3.792988
5.552676 3.791490
5.569206 3.790206
5.585520 3.789138
5.601977 3.788289
5.618430 3.787657
5.634765 3.787243
5.651305 3.787045
5.667695 3.787061
5.684088 3.787290
5.700640 3.787727
5.716890 3.788369
5.733298 3.789213
5.749853 3.790251
5.766173 3.791480
5.782641 3.792894
5.799070 3.794485
5.815504 3.796247
5.831967 3.798173
5.848411 3.800256
5.864824 3.802488
5.881185 3.804862
5.897614 3.807368
5.914092 3.810001
5.930628 3.812750
5.946990 3.815610
5.963295 3.818571
5.979893 3.821625
